Record Length,9216,,Source,CH1,CH2
,,, 0.00000307900,-3.92000,-0.34400
,,, 0.00000308000,-4.00000,-0.34400
,,, 0.00000308100,-3.92000,-0.34400
,,, 0.00000308200,-4.00000,-0.34400
,,, 0.00000308300,-3.92000,-0.33600
,,, 0.00000308400,-3.92000,-0.34400
,,, 0.00000308500,-3.84000,-0.34400
,,, 0.00000308600,-3.92000,-0.34400
,,, 0.00000308700,-3.84000,-0.34400
,,, 0.00000308800,-3.92000,-0.35200
,,, 0.00000308900,-3.84000,-0.34400
,,, 0.00000309000,-3.84000,-0.34400
,,, 0.00000309100,-3.84000,-0.33600
,,, 0.00000309200,-3.84000,-0.34400
,,, 0.00000309300,-3.76000,-0.33600
,,, 0.00000309400,-3.76000,-0.33600
,,, 0.00000309500,-3.76000,-0.33600
,,, 0.00000309600,-3.76000,-0.33600
,,, 0.00000309700,-3.76000,-0.34400
,,, 0.00000309800,-3.76000,-0.35200
,,, 0.00000309900,-3.76000,-0.33600
,,, 0.00000310000,-3.76000,-0.33600
,,, 0.00000310100,-3.60000,-0.33600
,,, 0.00000310200,-3.68000,-0.33600
,,, 0.00000310300,-3.60000,-0.33600
,,, 0.00000310400,-3.68000,-0.33600
,,, 0.00000310500,-3.60000,-0.32000
,,, 0.00000310600,-3.60000,-0.32000
,,, 0.00000310700,-3.60000,-0.32000
,,, 0.00000310800,-3.60000,-0.32800
,,, 0.00000310900,-3.52000,-0.32000
,,, 0.00000311000,-3.60000,-0.32800
,,, 0.00000311100,-3.52000,-0.31200
,,, 0.00000311200,-3.60000,-0.32000
,,, 0.00000311300,-3.52000,-0.32800
,,, 0.00000311400,-3.52000,-0.33600
,,, 0.00000311500,-3.44000,-0.33600
,,, 0.00000311600,-3.52000,-0.32800
,,, 0.00000311700,-3.44000,-0.32800
,,, 0.00000311800,-3.44000,-0.33600
,,, 0.00000311900,-3.36000,-0.32800
,,, 0.00000312000,-3.36000,-0.32800
,,, 0.00000312100,-3.36000,-0.32000
,,, 0.00000312200,-3.36000,-0.32000
,,, 0.00000312300,-3.36000,-0.31200
,,, 0.00000312400,-3.36000,-0.32000
,,, 0.00000312500,-3.28000,-0.31200
,,, 0.00000312600,-3.36000,-0.32000
,,, 0.00000312700,-3.28000,-0.30400
,,, 0.00000312800,-3.28000,-0.30400
,,, 0.00000312900,-3.28000,-0.30400
,,, 0.00000313000,-3.28000,-0.30400
,,, 0.00000313100,-3.20000,-0.30400
,,, 0.00000313200,-3.20000,-0.30400
,,, 0.00000313300,-3.12000,-0.30400
,,, 0.00000313400,-3.20000,-0.30400
,,, 0.00000313500,-3.12000,-0.30400
,,, 0.00000313600,-3.20000,-0.30400
,,, 0.00000313700,-3.12000,-0.30400
,,, 0.00000313800,-3.12000,-0.30400
,,, 0.00000313900,-3.04000,-0.30400
,,, 0.00000314000,-3.04000,-0.31200
,,, 0.00000314100,-3.04000,-0.30400
,,, 0.00000314200,-3.04000,-0.31200
,,, 0.00000314300,-2.96000,-0.30400
,,, 0.00000314400,-2.96000,-0.30400
,,, 0.00000314500,-2.96000,-0.30400
,,, 0.00000314600,-2.96000,-0.30400
,,, 0.00000314700,-2.88000,-0.30400
,,, 0.00000314800,-2.96000,-0.30400
,,, 0.00000314900,-2.88000,-0.30400
,,, 0.00000315000,-2.88000,-0.30400
,,, 0.00000315100,-2.80000,-0.29600
,,, 0.00000315200,-2.88000,-0.30400
,,, 0.00000315300,-2.80000,-0.29600
,,, 0.00000315400,-2.80000,-0.30400
,,, 0.00000315500,-2.80000,-0.30400
,,, 0.00000315600,-2.80000,-0.30400
,,, 0.00000315700,-2.72000,-0.29600
,,, 0.00000315800,-2.72000,-0.29600
,,, 0.00000315900,-2.72000,-0.28800
,,, 0.00000316000,-2.72000,-0.29600
,,, 0.00000316100,-2.64000,-0.29600
,,, 0.00000316200,-2.64000,-0.28800
,,, 0.00000316300,-2.64000,-0.27200
,,, 0.00000316400,-2.56000,-0.27200
,,, 0.00000316500,-2.56000,-0.26400
,,, 0.00000316600,-2.56000,-0.27200
,,, 0.00000316700,-2.56000,-0.26400
,,, 0.00000316800,-2.64000,-0.26400
,,, 0.00000316900,-2.48000,-0.26400
,,, 0.00000317000,-2.48000,-0.26400
,,, 0.00000317100,-2.48000,-0.26400
,,, 0.00000317200,-2.48000,-0.26400
,,, 0.00000317300,-2.40000,-0.26400
,,, 0.00000317400,-2.40000,-0.27200
,,, 0.00000317500,-2.40000,-0.26400
,,, 0.00000317600,-2.40000,-0.27200
,,, 0.00000317700,-2.32000,-0.27200
,,, 0.00000317800,-2.32000,-0.27200
,,, 0.00000317900,-2.32000,-0.27200
,,, 0.00000318000,-2.32000,-0.26400
,,, 0.00000318100,-2.24000,-0.26400
,,, 0.00000318200,-2.16000,-0.27200
,,, 0.00000318300,-2.24000,-0.26400
,,, 0.00000318400,-2.24000,-0.26400
,,, 0.00000318500,-2.24000,-0.24800
,,, 0.00000318600,-2.16000,-0.24800
,,, 0.00000318700,-2.16000,-0.24800
,,, 0.00000318800,-2.16000,-0.24800
,,, 0.00000318900,-2.08000,-0.24800
,,, 0.00000319000,-2.08000,-0.24800
,,, 0.00000319100,-2.08000,-0.24000
,,, 0.00000319200,-2.08000,-0.24800
,,, 0.00000319300,-1.92000,-0.24000
,,, 0.00000319400,-2.00000,-0.24800
,,, 0.00000319500,-1.92000,-0.24000
,,, 0.00000319600,-2.00000,-0.24000
,,, 0.00000319700,-1.92000,-0.24000
,,, 0.00000319800,-1.92000,-0.24000
,,, 0.00000319900,-1.84000,-0.23200
,,, 0.00000320000,-1.84000,-0.23200
,,, 0.00000320100,-1.84000,-0.23200
,,, 0.00000320200,-1.84000,-0.23200
,,, 0.00000320300,-1.76000,-0.22400
,,, 0.00000320400,-1.76000,-0.22400
,,, 0.00000320500,-1.76000,-0.21600
,,, 0.00000320600,-1.68000,-0.20000
,,, 0.00000320700,-1.68000,-0.20000
,,, 0.00000320800,-1.68000,-0.21600
,,, 0.00000320900,-1.68000,-0.21600
,,, 0.00000321000,-1.68000,-0.20800
,,, 0.00000321100,-1.60000,-0.20000
,,, 0.00000321200,-1.60000,-0.20000
,,, 0.00000321300,-1.60000,-0.19200
,,, 0.00000321400,-1.52000,-0.19200
,,, 0.00000321500,-1.52000,-0.19200
,,, 0.00000321600,-1.52000,-0.20000
,,, 0.00000321700,-1.44000,-0.19200
,,, 0.00000321800,-1.36000,-0.19200
,,, 0.00000321900,-1.36000,-0.19200
,,, 0.00000322000,-1.36000,-0.19200
,,, 0.00000322100,-1.36000,-0.19200
,,, 0.00000322200,-1.36000,-0.19200
,,, 0.00000322300,-1.36000,-0.19200
,,, 0.00000322400,-1.28000,-0.18400
,,, 0.00000322500,-1.28000,-0.18400
,,, 0.00000322600,-1.20000,-0.19200
,,, 0.00000322700,-1.20000,-0.18400
,,, 0.00000322800,-1.20000,-0.19200
,,, 0.00000322900,-1.20000,-0.18400
,,, 0.00000323000,-1.12000,-0.18400
,,, 0.00000323100,-1.12000,-0.17600
,,, 0.00000323200,-1.12000,-0.18400
,,, 0.00000323300,-1.12000,-0.18400
,,, 0.00000323400,-1.04000,-0.17600
,,, 0.00000323500,-1.04000,-0.17600
,,, 0.00000323600,-1.04000,-0.16800
,,, 0.00000323700,-0.96000,-0.16800
,,, 0.00000323800,-0.96000,-0.16800
,,, 0.00000323900,-0.96000,-0.16800
,,, 0.00000324000,-0.96000,-0.16800
,,, 0.00000324100,-0.88000,-0.16800
,,, 0.00000324200,-0.88000,-0.16000
,,, 0.00000324300,-0.88000,-0.16800
,,, 0.00000324400,-0.88000,-0.16800
,,, 0.00000324500,-0.80000,-0.16000
,,, 0.00000324600,-0.80000,-0.16000
,,, 0.00000324700,-0.80000,-0.16000
,,, 0.00000324800,-0.80000,-0.16000
,,, 0.00000324900,-0.72000,-0.16000
,,, 0.00000325000,-0.64000,-0.15200
,,, 0.00000325100,-0.72000,-0.15200
,,, 0.00000325200,-0.64000,-0.14400
,,, 0.00000325300,-0.64000,-0.15200
,,, 0.00000325400,-0.64000,-0.14400
,,, 0.00000325500,-0.56000,-0.14400
,,, 0.00000325600,-0.48000,-0.14400
,,, 0.00000325700,-0.56000,-0.14400
,,, 0.00000325800,-0.48000,-0.13600
,,, 0.00000325900,-0.48000,-0.12800
,,, 0.00000326000,-0.40000,-0.12800
,,, 0.00000326100,-0.40000,-0.12800
,,, 0.00000326200,-0.40000,-0.12800
,,, 0.00000326300,-0.40000,-0.12000
,,, 0.00000326400,-0.32000,-0.12800
,,, 0.00000326500,-0.32000,-0.13600
,,, 0.00000326600,-0.32000,-0.13600
,,, 0.00000326700,-0.32000,-0.12800
,,, 0.00000326800,-0.24000,-0.12000
,,, 0.00000326900,-0.24000,-0.11200
,,, 0.00000327000,-0.08000,-0.12000
,,, 0.00000327100,-0.24000,-0.12000
,,, 0.00000327200,-0.08000,-0.12000
,,, 0.00000327300,-0.16000,-0.11200
,,, 0.00000327400,-0.08000,-0.10400
,,, 0.00000327500,-0.08000,-0.09600
,,, 0.00000327600,-0.08000,-0.08000
,,, 0.00000327700,-0.08000,-0.07200
,,, 0.00000327800,0.00,-0.08000
,,, 0.00000327900,-0.08000,-0.08000
,,, 0.00000328000,0.00,-0.08000
,,, 0.00000328100,0.00,-0.08000
,,, 0.00000328200,0.08000,-0.07200
,,, 0.00000328300,0.08000,-0.06400
,,, 0.00000328400,0.08000,-0.06400
,,, 0.00000328500,0.08000,-0.06400
,,, 0.00000328600,0.16000,-0.07200
,,, 0.00000328700,0.16000,-0.07200
,,, 0.00000328800,0.24000,-0.08000
,,, 0.00000328900,0.16000,-0.08000
,,, 0.00000329000,0.24000,-0.07200
,,, 0.00000329100,0.24000,-0.06400
,,, 0.00000329200,0.24000,-0.06400
,,, 0.00000329300,0.32000,-0.06400
,,, 0.00000329400,0.32000,-0.06400
,,, 0.00000329500,0.32000,-0.06400
,,, 0.00000329600,0.32000,-0.07200
,,, 0.00000329700,0.40000,-0.05600
,,, 0.00000329800,0.40000,-0.05600
,,, 0.00000329900,0.48000,-0.04800
,,, 0.00000330000,0.48000,-0.04800
,,, 0.00000330100,0.48000,-0.04800
,,, 0.00000330200,0.48000,-0.04800
,,, 0.00000330300,0.48000,-0.04800
,,, 0.00000330400,0.56000,-0.04800
,,, 0.00000330500,0.56000,-0.04000
,,, 0.00000330600,0.64000,-0.03200
,,, 0.00000330700,0.64000,-0.03200
,,, 0.00000330800,0.72000,-0.04800
,,, 0.00000330900,0.72000,-0.04800
,,, 0.00000331000,0.72000,-0.04800
,,, 0.00000331100,0.72000,-0.03200
,,, 0.00000331200,0.80000,-0.03200
,,, 0.00000331300,0.80000,-0.01600
,,, 0.00000331400,0.80000,-0.00800
,,, 0.00000331500,0.88000,0.00
,,, 0.00000331600,0.88000,-0.00800
,,, 0.00000331700,0.88000,-0.00800
,,, 0.00000331800,0.88000,-0.01600
,,, 0.00000331900,0.96000,-0.00800
,,, 0.00000332000,0.96000,-0.00800
,,, 0.00000332100,0.96000,0.00
,,, 0.00000332200,1.04000,-0.00800
,,, 0.00000332300,1.04000,0.00
,,, 0.00000332400,1.04000,-0.00800
,,, 0.00000332500,1.04000,-0.00800
,,, 0.00000332600,1.04000,-0.01600
,,, 0.00000332700,1.12000,-0.00800
,,, 0.00000332800,1.12000,0.00
,,, 0.00000332900,1.20000,0.00
,,, 0.00000333000,1.20000,0.00
,,, 0.00000333100,1.12000,0.00
,,, 0.00000333200,1.20000,0.00800
,,, 0.00000333300,1.20000,0.00800
,,, 0.00000333400,1.28000,0.00800
,,, 0.00000333500,1.28000,0.00800
,,, 0.00000333600,1.28000,0.00800
,,, 0.00000333700,1.28000,0.01600
,,, 0.00000333800,1.36000,0.01600
,,, 0.00000333900,1.36000,0.01600
,,, 0.00000334000,1.36000,0.01600
,,, 0.00000334100,1.36000,0.01600
,,, 0.00000334200,1.44000,0.02400
,,, 0.00000334300,1.44000,0.02400
,,, 0.00000334400,1.52000,0.02400
,,, 0.00000334500,1.52000,0.02400
,,, 0.00000334600,1.52000,0.02400
,,, 0.00000334700,1.52000,0.03200
,,, 0.00000334800,1.60000,0.02400
,,, 0.00000334900,1.60000,0.03200
,,, 0.00000335000,1.60000,0.02400
,,, 0.00000335100,1.60000,0.04000
,,, 0.00000335200,1.68000,0.04000
,,, 0.00000335300,1.68000,0.04800
,,, 0.00000335400,1.68000,0.04800
,,, 0.00000335500,1.68000,0.04800
,,, 0.00000335600,1.76000,0.04000
,,, 0.00000335700,1.76000,0.04800
,,, 0.00000335800,1.84000,0.05600
,,, 0.00000335900,1.76000,0.06400
,,, 0.00000336000,1.84000,0.06400
,,, 0.00000336100,1.84000,0.06400
,,, 0.00000336200,1.92000,0.06400
,,, 0.00000336300,1.92000,0.06400
,,, 0.00000336400,1.92000,0.06400
,,, 0.00000336500,1.92000,0.06400
,,, 0.00000336600,2.00000,0.07200
,,, 0.00000336700,2.00000,0.07200
,,, 0.00000336800,2.00000,0.07200
,,, 0.00000336900,2.00000,0.08000
,,, 0.00000337000,2.08000,0.08000
,,, 0.00000337100,2.08000,0.08800
,,, 0.00000337200,2.08000,0.09600
,,, 0.00000337300,2.08000,0.09600
,,, 0.00000337400,2.08000,0.09600
,,, 0.00000337500,2.16000,0.10400
,,, 0.00000337600,2.16000,0.10400
,,, 0.00000337700,2.24000,0.10400
,,, 0.00000337800,2.24000,0.10400
,,, 0.00000337900,2.24000,0.11200
,,, 0.00000338000,2.24000,0.11200
,,, 0.00000338100,2.32000,0.11200
,,, 0.00000338200,2.32000,0.11200
,,, 0.00000338300,2.32000,0.11200
,,, 0.00000338400,2.32000,0.11200
,,, 0.00000338500,2.40000,0.12000
,,, 0.00000338600,2.40000,0.11200
,,, 0.00000338700,2.40000,0.11200
,,, 0.00000338800,2.40000,0.11200
,,, 0.00000338900,2.48000,0.11200
,,, 0.00000339000,2.48000,0.11200
,,, 0.00000339100,2.48000,0.12000
,,, 0.00000339200,2.48000,0.12000
,,, 0.00000339300,2.48000,0.11200
,,, 0.00000339400,2.56000,0.12000
,,, 0.00000339500,2.48000,0.12000
,,, 0.00000339600,2.56000,0.12000
,,, 0.00000339700,2.56000,0.12800
,,, 0.00000339800,2.56000,0.12800
,,, 0.00000339900,2.64000,0.13600
,,, 0.00000340000,2.64000,0.13600
,,, 0.00000340100,2.64000,0.13600
,,, 0.00000340200,2.72000,0.14400
,,, 0.00000340300,2.72000,0.14400
,,, 0.00000340400,2.72000,0.14400
,,, 0.00000340500,2.80000,0.15200
,,, 0.00000340600,2.72000,0.15200
,,, 0.00000340700,2.72000,0.16000
,,, 0.00000340800,2.72000,0.15200
,,, 0.00000340900,2.80000,0.15200
,,, 0.00000341000,2.80000,0.15200
,,, 0.00000341100,2.80000,0.16000
,,, 0.00000341200,2.88000,0.16800
,,, 0.00000341300,2.88000,0.16800
,,, 0.00000341400,2.88000,0.16800
,,, 0.00000341500,2.96000,0.16800
,,, 0.00000341600,2.96000,0.16000
,,, 0.00000341700,2.96000,0.16000
,,, 0.00000341800,2.96000,0.16000
,,, 0.00000341900,2.96000,0.16800
,,, 0.00000342000,3.04000,0.16800
,,, 0.00000342100,3.04000,0.17600
,,, 0.00000342200,3.04000,0.17600
,,, 0.00000342300,3.04000,0.17600
,,, 0.00000342400,3.04000,0.17600
,,, 0.00000342500,3.04000,0.18400
,,, 0.00000342600,3.12000,0.18400
,,, 0.00000342700,3.12000,0.19200
,,, 0.00000342800,3.12000,0.19200
,,, 0.00000342900,3.12000,0.19200
,,, 0.00000343000,3.12000,0.19200
,,, 0.00000343100,3.20000,0.19200
,,, 0.00000343200,3.12000,0.19200
,,, 0.00000343300,3.20000,0.19200
,,, 0.00000343400,3.20000,0.20000
,,, 0.00000343500,3.28000,0.20000
,,, 0.00000343600,3.28000,0.20000
,,, 0.00000343700,3.28000,0.20000
,,, 0.00000343800,3.28000,0.20000
,,, 0.00000343900,3.36000,0.20000
,,, 0.00000344000,3.28000,0.20000
,,, 0.00000344100,3.36000,0.20800
,,, 0.00000344200,3.28000,0.21600
,,, 0.00000344300,3.44000,0.21600
,,, 0.00000344400,3.36000,0.21600
,,, 0.00000344500,3.44000,0.21600
,,, 0.00000344600,3.36000,0.22400
,,, 0.00000344700,3.44000,0.23200
,,, 0.00000344800,3.44000,0.22400
,,, 0.00000344900,3.44000,0.22400
,,, 0.00000345000,3.44000,0.21600
,,, 0.00000345100,3.44000,0.22400
,,, 0.00000345200,3.44000,0.22400
,,, 0.00000345300,3.52000,0.22400
,,, 0.00000345400,3.44000,0.23200
,,, 0.00000345500,3.52000,0.22400
,,, 0.00000345600,3.52000,0.22400
,,, 0.00000345700,3.52000,0.21600
,,, 0.00000345800,3.60000,0.23200
,,, 0.00000345900,3.60000,0.23200
,,, 0.00000346000,3.60000,0.23200
,,, 0.00000346100,3.60000,0.23200
,,, 0.00000346200,3.60000,0.23200
,,, 0.00000346300,3.60000,0.23200
,,, 0.00000346400,3.60000,0.24000
,,, 0.00000346500,3.68000,0.23200
,,, 0.00000346600,3.68000,0.24000
,,, 0.00000346700,3.68000,0.24000
,,, 0.00000346800,3.68000,0.24000
,,, 0.00000346900,3.68000,0.24000
,,, 0.00000347000,3.76000,0.24800
,,, 0.00000347100,3.68000,0.25600
,,, 0.00000347200,3.68000,0.25600
,,, 0.00000347300,3.76000,0.25600
,,, 0.00000347400,3.76000,0.25600
,,, 0.00000347500,3.76000,0.25600
,,, 0.00000347600,3.76000,0.26400
,,, 0.00000347700,3.84000,0.26400
,,, 0.00000347800,3.76000,0.26400
,,, 0.00000347900,3.84000,0.26400
,,, 0.00000348000,3.84000,0.27200
,,, 0.00000348100,3.84000,0.27200
,,, 0.00000348200,3.84000,0.27200
,,, 0.00000348300,3.84000,0.27200
,,, 0.00000348400,3.84000,0.27200
,,, 0.00000348500,3.84000,0.27200
,,, 0.00000348600,3.84000,0.26400
,,, 0.00000348700,3.84000,0.27200
,,, 0.00000348800,3.84000,0.27200
,,, 0.00000348900,3.84000,0.28000
,,, 0.00000349000,3.84000,0.28000
,,, 0.00000349100,3.84000,0.28000
,,, 0.00000349200,3.84000,0.28000
,,, 0.00000349300,3.84000,0.28800
,,, 0.00000349400,3.84000,0.28000
,,, 0.00000349500,3.92000,0.28000
,,, 0.00000349600,3.84000,0.28000
,,, 0.00000349700,3.92000,0.28000
,,, 0.00000349800,3.84000,0.28000
,,, 0.00000349900,3.92000,0.28800
,,, 0.00000350000,3.92000,0.28800
,,, 0.00000350100,3.92000,0.28800
,,, 0.00000350200,3.92000,0.29600
,,, 0.00000350300,3.92000,0.29600
,,, 0.00000350400,3.92000,0.29600
,,, 0.00000350500,4.00000,0.29600
,,, 0.00000350600,3.92000,0.29600
,,, 0.00000350700,4.00000,0.29600
,,, 0.00000350800,3.92000,0.28800
,,, 0.00000350900,4.00000,0.28800
,,, 0.00000351000,4.00000,0.28800
,,, 0.00000351100,4.00000,0.28800
,,, 0.00000351200,3.92000,0.29600
,,, 0.00000351300,4.00000,0.29600
,,, 0.00000351400,4.00000,0.30400
,,, 0.00000351500,4.00000,0.29600
,,, 0.00000351600,4.00000,0.30400
,,, 0.00000351700,4.00000,0.30400
,,, 0.00000351800,4.00000,0.30400
,,, 0.00000351900,4.00000,0.30400
,,, 0.00000352000,4.00000,0.30400
,,, 0.00000352100,4.08000,0.30400
,,, 0.00000352200,4.08000,0.31200
,,, 0.00000352300,4.08000,0.30400
,,, 0.00000352400,4.08000,0.30400
,,, 0.00000352500,4.08000,0.30400
,,, 0.00000352600,4.00000,0.30400
,,, 0.00000352700,4.08000,0.30400
,,, 0.00000352800,4.08000,0.31200
,,, 0.00000352900,4.00000,0.31200
,,, 0.00000353000,4.00000,0.31200
,,, 0.00000353100,4.08000,0.31200
,,, 0.00000353200,4.08000,0.31200
,,, 0.00000353300,4.08000,0.31200
,,, 0.00000353400,4.00000,0.31200
,,, 0.00000353500,4.08000,0.31200
,,, 0.00000353600,4.00000,0.32000
,,, 0.00000353700,4.08000,0.31200
,,, 0.00000353800,4.08000,0.31200
,,, 0.00000353900,4.08000,0.31200
,,, 0.00000354000,4.08000,0.32000
,,, 0.00000354100,4.16000,0.32000
,,, 0.00000354200,4.08000,0.32000
,,, 0.00000354300,4.16000,0.32000
,,, 0.00000354400,4.08000,0.32000
,,, 0.00000354500,4.08000,0.32800
,,, 0.00000354600,4.08000,0.32000
,,, 0.00000354700,4.16000,0.32000
,,, 0.00000354800,4.16000,0.32000
,,, 0.00000354900,4.08000,0.32000
,,, 0.00000355000,4.08000,0.32800
,,, 0.00000355100,4.16000,0.32800
,,, 0.00000355200,4.16000,0.32800
,,, 0.00000355300,4.16000,0.32800
,,, 0.00000355400,4.08000,0.32800
,,, 0.00000355500,4.16000,0.32800
,,, 0.00000355600,4.08000,0.32000
,,, 0.00000355700,4.16000,0.32800
,,, 0.00000355800,4.08000,0.33600
,,, 0.00000355900,4.16000,0.33600
,,, 0.00000356000,4.08000,0.33600
,,, 0.00000356100,4.16000,0.32800
,,, 0.00000356200,4.08000,0.33600
,,, 0.00000356300,4.16000,0.33600
,,, 0.00000356400,4.08000,0.34400
,,, 0.00000356500,4.16000,0.33600
,,, 0.00000356600,4.08000,0.33600
,,, 0.00000356700,4.16000,0.34400
,,, 0.00000356800,4.00000,0.34400
,,, 0.00000356900,4.16000,0.34400
,,, 0.00000357000,4.16000,0.34400
,,, 0.00000357100,4.08000,0.33600
,,, 0.00000357200,4.08000,0.33600
,,, 0.00000357300,4.08000,0.33600
,,, 0.00000357400,4.08000,0.34400
,,, 0.00000357500,4.16000,0.34400
,,, 0.00000357600,4.08000,0.34400
,,, 0.00000357700,4.08000,0.33600
,,, 0.00000357800,4.08000,0.33600
,,, 0.00000357900,4.16000,0.33600
,,, 0.00000358000,4.08000,0.33600
,,, 0.00000358100,4.08000,0.33600
,,, 0.00000358200,4.08000,0.33600
,,, 0.00000358300,4.08000,0.32800
,,, 0.00000358400,4.08000,0.33600
,,, 0.00000358500,4.08000,0.33600
,,, 0.00000358600,4.08000,0.34400
,,, 0.00000358700,4.08000,0.33600
,,, 0.00000358800,4.00000,0.33600
,,, 0.00000358900,4.08000,0.33600
,,, 0.00000359000,4.00000,0.33600
,,, 0.00000359100,4.08000,0.33600
,,, 0.00000359200,4.08000,0.34400
,,, 0.00000359300,4.08000,0.33600
,,, 0.00000359400,4.00000,0.34400
,,, 0.00000359500,4.08000,0.33600
,,, 0.00000359600,4.00000,0.34400
,,, 0.00000359700,4.08000,0.34400
,,, 0.00000359800,4.00000,0.34400
,,, 0.00000359900,4.08000,0.34400
,,, 0.00000360000,4.00000,0.34400
,,, 0.00000360100,4.08000,0.34400
,,, 0.00000360200,4.00000,0.35200
,,, 0.00000360300,4.00000,0.35200
,,, 0.00000360400,4.00000,0.35200
,,, 0.00000360500,4.00000,0.34400
,,, 0.00000360600,4.00000,0.36000
,,, 0.00000360700,4.00000,0.35200
,,, 0.00000360800,4.00000,0.35200
,,, 0.00000360900,4.00000,0.34400
,,, 0.00000361000,4.00000,0.34400
,,, 0.00000361100,4.00000,0.35200
,,, 0.00000361200,3.92000,0.35200
,,, 0.00000361300,4.00000,0.35200
,,, 0.00000361400,4.00000,0.34400
,,, 0.00000361500,3.92000,0.34400
,,, 0.00000361600,3.92000,0.34400
,,, 0.00000361700,3.92000,0.34400
,,, 0.00000361800,3.92000,0.34400
,,, 0.00000361900,3.92000,0.34400
,,, 0.00000362000,3.92000,0.34400
,,, 0.00000362100,3.92000,0.34400
,,, 0.00000362200,3.92000,0.34400
,,, 0.00000362300,3.84000,0.34400
,,, 0.00000362400,3.84000,0.34400
,,, 0.00000362500,3.92000,0.33600
,,, 0.00000362600,3.84000,0.33600
,,, 0.00000362700,3.84000,0.33600
,,, 0.00000362800,3.84000,0.34400
,,, 0.00000362900,3.84000,0.34400
,,, 0.00000363000,3.84000,0.35200
,,, 0.00000363100,3.84000,0.34400
,,, 0.00000363200,3.84000,0.34400
,,, 0.00000363300,3.84000,0.34400
,,, 0.00000363400,3.84000,0.34400
,,, 0.00000363500,3.84000,0.34400
,,, 0.00000363600,3.84000,0.35200
,,, 0.00000363700,3.84000,0.34400
,,, 0.00000363800,3.84000,0.34400
,,, 0.00000363900,3.84000,0.34400
,,, 0.00000364000,3.76000,0.34400
,,, 0.00000364100,3.76000,0.33600
,,, 0.00000364200,3.76000,0.33600
,,, 0.00000364300,3.76000,0.33600
,,, 0.00000364400,3.68000,0.33600
,,, 0.00000364500,3.76000,0.33600
,,, 0.00000364600,3.68000,0.33600
,,, 0.00000364700,3.68000,0.34400
,,, 0.00000364800,3.60000,0.34400
,,, 0.00000364900,3.68000,0.33600
,,, 0.00000365000,3.68000,0.34400
,,, 0.00000365100,3.68000,0.33600
,,, 0.00000365200,3.60000,0.33600
,,, 0.00000365300,3.68000,0.33600
,,, 0.00000365400,3.60000,0.33600
,,, 0.00000365500,3.60000,0.33600
,,, 0.00000365600,3.60000,0.33600
,,, 0.00000365700,3.60000,0.33600
,,, 0.00000365800,3.60000,0.34400
,,, 0.00000365900,3.52000,0.34400
,,, 0.00000366000,3.52000,0.33600
,,, 0.00000366100,3.52000,0.33600
,,, 0.00000366200,3.52000,0.33600
,,, 0.00000366300,3.44000,0.35200
,,, 0.00000366400,3.44000,0.35200
,,, 0.00000366500,3.44000,0.33600
,,, 0.00000366600,3.44000,0.32800
,,, 0.00000366700,3.36000,0.33600
,,, 0.00000366800,3.36000,0.34400
,,, 0.00000366900,3.36000,0.33600
,,, 0.00000367000,3.36000,0.32800
,,, 0.00000367100,3.36000,0.32800
,,, 0.00000367200,3.36000,0.32800
,,, 0.00000367300,3.36000,0.32800
,,, 0.00000367400,3.28000,0.32000
,,, 0.00000367500,3.28000,0.31200
,,, 0.00000367600,3.20000,0.32000
,,, 0.00000367700,3.28000,0.31200
,,, 0.00000367800,3.20000,0.31200
,,, 0.00000367900,3.20000,0.31200
,,, 0.00000368000,3.20000,0.31200
,,, 0.00000368100,3.12000,0.31200
,,, 0.00000368200,3.12000,0.31200
,,, 0.00000368300,3.20000,0.31200
,,, 0.00000368400,3.12000,0.32000
,,, 0.00000368500,3.12000,0.31200
,,, 0.00000368600,3.12000,0.32000
,,, 0.00000368700,3.12000,0.31200
,,, 0.00000368800,3.04000,0.31200
,,, 0.00000368900,2.96000,0.31200
,,, 0.00000369000,3.04000,0.31200
,,, 0.00000369100,3.04000,0.31200
,,, 0.00000369200,3.04000,0.31200
,,, 0.00000369300,2.96000,0.31200
,,, 0.00000369400,2.96000,0.31200
,,, 0.00000369500,2.96000,0.30400
,,, 0.00000369600,2.96000,0.30400
,,, 0.00000369700,2.96000,0.30400
,,, 0.00000369800,2.88000,0.31200
,,, 0.00000369900,2.88000,0.31200
,,, 0.00000370000,2.88000,0.30400
,,, 0.00000370100,2.80000,0.30400
,,, 0.00000370200,2.88000,0.30400
,,, 0.00000370300,2.80000,0.31200
,,, 0.00000370400,2.80000,0.31200
,,, 0.00000370500,2.72000,0.31200
,,, 0.00000370600,2.72000,0.31200
,,, 0.00000370700,2.72000,0.30400
,,, 0.00000370800,2.72000,0.30400
,,, 0.00000370900,2.72000,0.30400
,,, 0.00000371000,2.72000,0.30400
,,, 0.00000371100,2.64000,0.30400
,,, 0.00000371200,2.64000,0.29600
,,, 0.00000371300,2.64000,0.28000
,,, 0.00000371400,2.56000,0.27200
,,, 0.00000371500,2.56000,0.26400
,,, 0.00000371600,2.56000,0.26400
,,, 0.00000371700,2.48000,0.27200
,,, 0.00000371800,2.56000,0.26400
,,, 0.00000371900,2.48000,0.26400
,,, 0.00000372000,2.48000,0.26400
,,, 0.00000372100,2.40000,0.27200
,,, 0.00000372200,2.40000,0.27200
