Record Length,9216,,Source,CH1,CH2
,,, 0.00045480000,3.92000,0.36800
,,, 0.00045500000,3.92000,0.36000
,,, 0.00045520000,3.92000,0.36000
,,, 0.00045540000,3.84000,0.36000
,,, 0.00045560000,3.92000,0.37600
,,, 0.00045580000,3.92000,0.36800
,,, 0.00045600000,3.84000,0.36000
,,, 0.00045620000,3.84000,0.36000
,,, 0.00045640000,3.84000,0.36000
,,, 0.00045660000,3.84000,0.36800
,,, 0.00045680000,3.84000,0.34400
,,, 0.00045700003,3.84000,0.34400
,,, 0.00045720003,3.84000,0.34400
,,, 0.00045740003,3.84000,0.34400
,,, 0.00045760003,3.84000,0.33600
,,, 0.00045780003,3.84000,0.34400
,,, 0.00045800000,3.84000,0.34400
,,, 0.00045820000,3.76000,0.33600
,,, 0.00045840000,3.84000,0.34400
,,, 0.00045860000,3.84000,0.32800
,,, 0.00045880000,3.76000,0.34400
,,, 0.00045900000,3.84000,0.33600
,,, 0.00045920000,3.76000,0.32800
,,, 0.00045940000,3.76000,0.33600
,,, 0.00045960000,3.84000,0.32800
,,, 0.00045980000,3.76000,0.32000
,,, 0.00046000000,3.68000,0.32000
,,, 0.00046020000,3.68000,0.32800
,,, 0.00046040000,3.68000,0.32800
,,, 0.00046060000,3.68000,0.32800
,,, 0.00046080003,3.68000,0.32000
,,, 0.00046100003,3.68000,0.31200
,,, 0.00046120003,3.60000,0.31200
,,, 0.00046140003,3.68000,0.32000
,,, 0.00046160003,3.60000,0.32000
,,, 0.00046180003,3.60000,0.32800
,,, 0.00046200000,3.52000,0.31200
,,, 0.00046220000,3.60000,0.31200
,,, 0.00046240000,3.52000,0.31200
,,, 0.00046260000,3.52000,0.29600
,,, 0.00046280000,3.52000,0.31200
,,, 0.00046300000,3.44000,0.31200
,,, 0.00046320000,3.52000,0.31200
,,, 0.00046340000,3.52000,0.31200
,,, 0.00046360000,3.44000,0.31200
,,, 0.00046380000,3.52000,0.31200
,,, 0.00046400000,3.44000,0.31200
,,, 0.00046420000,3.44000,0.31200
,,, 0.00046440000,3.36000,0.31200
,,, 0.00046460003,3.36000,0.31200
,,, 0.00046480003,3.36000,0.31200
,,, 0.00046500003,3.36000,0.29600
,,, 0.00046520003,3.28000,0.30400
,,, 0.00046540003,3.28000,0.29600
,,, 0.00046560003,3.28000,0.30400
,,, 0.00046580003,3.28000,0.29600
,,, 0.00046600000,3.28000,0.29600
,,, 0.00046620000,3.28000,0.29600
,,, 0.00046640000,3.20000,0.29600
,,, 0.00046660000,3.20000,0.29600
,,, 0.00046680000,3.20000,0.28800
,,, 0.00046700000,3.12000,0.28800
,,, 0.00046720000,3.12000,0.29600
,,, 0.00046740000,3.12000,0.28000
,,, 0.00046760000,3.12000,0.28800
,,, 0.00046780000,3.12000,0.28800
,,, 0.00046800000,3.12000,0.28800
,,, 0.00046820000,3.04000,0.28800
,,, 0.00046840003,3.04000,0.28000
,,, 0.00046860003,3.04000,0.28000
,,, 0.00046880003,2.96000,0.28000
,,, 0.00046900003,2.96000,0.27200
,,, 0.00046920003,2.96000,0.27200
,,, 0.00046940003,2.96000,0.27200
,,, 0.00046960003,2.96000,0.27200
,,, 0.00046980003,2.88000,0.26400
,,, 0.00047000000,2.88000,0.26400
,,, 0.00047020000,2.88000,0.27200
,,, 0.00047040000,2.88000,0.26400
,,, 0.00047060000,2.80000,0.26400
,,, 0.00047080000,2.80000,0.25600
,,, 0.00047100000,2.80000,0.25600
,,, 0.00047120000,2.80000,0.27200
,,, 0.00047140000,2.72000,0.27200
,,, 0.00047160000,2.72000,0.26400
,,, 0.00047180000,2.72000,0.24800
,,, 0.00047200000,2.72000,0.24800
,,, 0.00047220000,2.72000,0.24800
,,, 0.00047240000,2.64000,0.24000
,,, 0.00047260000,2.64000,0.24800
,,, 0.00047280000,2.56000,0.24000
,,, 0.00047300000,2.56000,0.24000
,,, 0.00047320000,2.56000,0.24000
,,, 0.00047340000,2.56000,0.23200
,,, 0.00047360000,2.48000,0.24000
,,, 0.00047380000,2.48000,0.23200
,,, 0.00047399997,2.48000,0.23200
,,, 0.00047419997,2.48000,0.22400
,,, 0.00047439997,2.40000,0.21600
,,, 0.00047459997,2.40000,0.21600
,,, 0.00047479997,2.40000,0.22400
,,, 0.00047499997,2.40000,0.23200
,,, 0.00047519997,2.32000,0.22400
,,, 0.00047539997,2.32000,0.21600
,,, 0.00047559997,2.32000,0.21600
,,, 0.00047580000,2.24000,0.20800
,,, 0.00047600000,2.24000,0.20800
,,, 0.00047620000,2.24000,0.20800
,,, 0.00047640000,2.16000,0.21600
,,, 0.00047660000,2.16000,0.20000
,,, 0.00047680000,2.16000,0.20000
,,, 0.00047700000,2.16000,0.19200
,,, 0.00047720000,2.08000,0.20000
,,, 0.00047740000,2.08000,0.20000
,,, 0.00047760000,2.00000,0.19200
,,, 0.00047780000,2.00000,0.19200
,,, 0.00047799997,2.00000,0.20000
,,, 0.00047819997,2.00000,0.19200
,,, 0.00047839997,2.00000,0.19200
,,, 0.00047859997,1.92000,0.18400
,,, 0.00047879997,1.92000,0.19200
,,, 0.00047899997,1.92000,0.19200
,,, 0.00047919997,1.84000,0.19200
,,, 0.00047939997,1.84000,0.18400
,,, 0.00047960000,1.84000,0.18400
,,, 0.00047980000,1.84000,0.18400
,,, 0.00048000000,1.76000,0.17600
,,, 0.00048020000,1.76000,0.17600
,,, 0.00048040000,1.76000,0.17600
,,, 0.00048060000,1.68000,0.14400
,,, 0.00048080000,1.68000,0.15200
,,, 0.00048100000,1.68000,0.16800
,,, 0.00048120000,1.68000,0.14400
,,, 0.00048140000,1.60000,0.16000
,,, 0.00048160000,1.60000,0.13600
,,, 0.00048180000,1.52000,0.14400
,,, 0.00048199997,1.52000,0.14400
,,, 0.00048219997,1.44000,0.14400
,,, 0.00048239997,1.52000,0.14400
,,, 0.00048259997,1.44000,0.12800
,,, 0.00048279997,1.44000,0.13600
,,, 0.00048299997,1.36000,0.12000
,,, 0.00048319997,1.36000,0.12000
,,, 0.00048340000,1.36000,0.13600
,,, 0.00048360000,1.28000,0.12000
,,, 0.00048380000,1.28000,0.13600
,,, 0.00048400000,1.28000,0.12800
,,, 0.00048420000,1.28000,0.13600
,,, 0.00048440000,1.20000,0.10400
,,, 0.00048460000,1.20000,0.11200
,,, 0.00048480000,1.20000,0.11200
,,, 0.00048500000,1.20000,0.09600
,,, 0.00048520000,1.12000,0.11200
,,, 0.00048540000,1.12000,0.10400
,,, 0.00048560000,1.04000,0.08800
,,, 0.00048580000,1.04000,0.09600
,,, 0.00048599997,0.96000,0.09600
,,, 0.00048619997,0.96000,0.08800
,,, 0.00048639997,0.96000,0.08800
,,, 0.00048659997,0.96000,0.09600
,,, 0.00048679997,0.96000,0.08800
,,, 0.00048699997,0.88000,0.09600
,,, 0.00048720000,0.88000,0.08800
,,, 0.00048740000,0.88000,0.08000
,,, 0.00048760000,0.88000,0.08000
,,, 0.00048780000,0.80000,0.09600
,,, 0.00048800000,0.80000,0.06400
,,, 0.00048820000,0.72000,0.07200
,,, 0.00048840000,0.72000,0.06400
,,, 0.00048860000,0.72000,0.06400
,,, 0.00048880000,0.64000,0.06400
,,, 0.00048900000,0.64000,0.06400
,,, 0.00048920000,0.56000,0.06400
,,, 0.00048940000,0.56000,0.08000
,,, 0.00048960000,0.56000,0.06400
,,, 0.00048980000,0.56000,0.06400
,,, 0.00049000000,0.48000,0.06400
,,, 0.00049020000,0.48000,0.06400
,,, 0.00049040000,0.48000,0.06400
,,, 0.00049060000,0.40000,0.06400
,,, 0.00049080000,0.40000,0.06400
,,, 0.00049100000,0.40000,0.06400
,,, 0.00049120000,0.32000,0.04800
,,, 0.00049140003,0.32000,0.05600
,,, 0.00049160003,0.32000,0.04000
,,, 0.00049180003,0.24000,0.04800
,,, 0.00049200003,0.24000,0.04000
,,, 0.00049220003,0.24000,0.04800
,,, 0.00049240003,0.16000,0.04000
,,, 0.00049260003,0.08000,0.04000
,,, 0.00049280003,0.08000,0.02400
,,, 0.00049300003,0.08000,0.02400
,,, 0.00049320003,0.08000,0.02400
,,, 0.00049340003,0.00,0.03200
,,, 0.00049360003,0.00,0.02400
,,, 0.00049380003,0.00,0.02400
,,, 0.00049400003,-0.08000,0.01600
,,, 0.00049420003,-0.08000,0.02400
,,, 0.00049440003,-0.08000,0.00
,,, 0.00049460003,-0.08000,0.00
,,, 0.00049480003,-0.08000,0.00800
,,, 0.00049500003,-0.08000,0.00800
,,, 0.00049520003,-0.16000,0.00
,,, 0.00049540006,-0.16000,0.00
,,, 0.00049560006,-0.16000,0.00800
,,, 0.00049580006,-0.24000,0.00
,,, 0.00049600000,-0.24000,0.00
,,, 0.00049620000,-0.32000,-0.00800
,,, 0.00049640000,-0.32000,-0.00800
,,, 0.00049660000,-0.32000,-0.00800
,,, 0.00049680000,-0.40000,-0.02400
,,, 0.00049700000,-0.40000,-0.01600
,,, 0.00049720000,-0.40000,-0.02400
,,, 0.00049740000,-0.48000,-0.01600
,,, 0.00049760000,-0.48000,-0.04000
,,, 0.00049780000,-0.56000,-0.04000
,,, 0.00049800000,-0.56000,-0.04000
,,, 0.00049820000,-0.56000,-0.04000
,,, 0.00049840000,-0.64000,-0.04000
,,, 0.00049860000,-0.64000,-0.04000
,,, 0.00049880000,-0.56000,-0.04800
,,, 0.00049900003,-0.64000,-0.04800
,,, 0.00049920003,-0.72000,-0.04800
,,, 0.00049940003,-0.72000,-0.05600
,,, 0.00049960003,-0.72000,-0.05600
,,, 0.00049980003,-0.80000,-0.05600
,,, 0.00050000003,-0.80000,-0.05600
,,, 0.00050020003,-0.88000,-0.05600
,,, 0.00050040003,-0.88000,-0.05600
,,, 0.00050060003,-0.80000,-0.05600
,,, 0.00050080003,-0.88000,-0.06400
,,, 0.00050100003,-0.96000,-0.06400
,,, 0.00050120003,-0.96000,-0.08000
,,, 0.00050140003,-1.04000,-0.07200
,,, 0.00050160003,-1.04000,-0.08000
,,, 0.00050180003,-1.04000,-0.07200
,,, 0.00050200003,-1.12000,-0.08000
,,, 0.00050220003,-1.12000,-0.07200
,,, 0.00050240003,-1.12000,-0.08800
,,, 0.00050260003,-1.12000,-0.09600
,,, 0.00050280003,-1.20000,-0.08800
,,, 0.00050300003,-1.20000,-0.08000
,,, 0.00050320006,-1.28000,-0.09600
,,, 0.00050340006,-1.28000,-0.09600
,,, 0.00050360006,-1.28000,-0.08800
,,, 0.00050380006,-1.36000,-0.08800
,,, 0.00050400000,-1.36000,-0.10400
,,, 0.00050420000,-1.36000,-0.09600
,,, 0.00050440000,-1.44000,-0.11200
,,, 0.00050460000,-1.44000,-0.10400
,,, 0.00050480000,-1.44000,-0.12000
,,, 0.00050500000,-1.44000,-0.10400
,,, 0.00050520000,-1.52000,-0.12000
,,, 0.00050540000,-1.52000,-0.11200
,,, 0.00050560000,-1.52000,-0.11200
,,, 0.00050580000,-1.60000,-0.11200
,,, 0.00050600000,-1.60000,-0.12000
,,, 0.00050620000,-1.60000,-0.12800
,,, 0.00050640000,-1.68000,-0.11200
,,, 0.00050660003,-1.68000,-0.12800
,,, 0.00050680003,-1.68000,-0.12800
,,, 0.00050700003,-1.68000,-0.12800
,,, 0.00050720003,-1.76000,-0.12000
,,, 0.00050740003,-1.76000,-0.13600
,,, 0.00050760003,-1.76000,-0.14400
,,, 0.00050780003,-1.84000,-0.14400
,,, 0.00050800003,-1.84000,-0.14400
,,, 0.00050820003,-1.92000,-0.16000
,,, 0.00050840003,-1.92000,-0.15200
,,, 0.00050860003,-2.00000,-0.14400
,,, 0.00050880003,-2.00000,-0.16000
,,, 0.00050900003,-2.00000,-0.16000
,,, 0.00050920003,-2.00000,-0.16000
,,, 0.00050940003,-2.08000,-0.15200
,,, 0.00050960003,-2.08000,-0.16800
,,, 0.00050980003,-2.08000,-0.16800
,,, 0.00051000003,-2.16000,-0.16000
,,, 0.00051020003,-2.16000,-0.16800
,,, 0.00051040003,-2.16000,-0.17600
,,, 0.00051060003,-2.16000,-0.17600
,,, 0.00051080006,-2.24000,-0.18400
,,, 0.00051100006,-2.24000,-0.18400
,,, 0.00051120006,-2.24000,-0.18400
,,, 0.00051140006,-2.32000,-0.18400
,,, 0.00051160006,-2.32000,-0.16800
,,, 0.00051180006,-2.32000,-0.17600
,,, 0.00051200000,-2.32000,-0.17600
,,, 0.00051220000,-2.40000,-0.18400
,,, 0.00051240000,-2.40000,-0.18400
,,, 0.00051260000,-2.40000,-0.18400
,,, 0.00051280000,-2.48000,-0.18400
,,, 0.00051300000,-2.48000,-0.19200
,,, 0.00051320000,-2.48000,-0.18400
,,, 0.00051340000,-2.48000,-0.19200
,,, 0.00051360000,-2.56000,-0.20000
,,, 0.00051380000,-2.56000,-0.18400
,,, 0.00051400000,-2.64000,-0.20000
,,, 0.00051420000,-2.64000,-0.19200
,,, 0.00051440003,-2.64000,-0.21600
,,, 0.00051460003,-2.64000,-0.21600
,,, 0.00051480003,-2.64000,-0.20000
,,, 0.00051500003,-2.72000,-0.20000
,,, 0.00051520003,-2.72000,-0.20800
,,, 0.00051540003,-2.72000,-0.21600
,,, 0.00051560003,-2.80000,-0.20800
,,, 0.00051580003,-2.80000,-0.21600
,,, 0.00051599997,-2.80000,-0.21600
,,, 0.00051619997,-2.80000,-0.21600
,,, 0.00051639997,-2.88000,-0.24000
,,, 0.00051659997,-2.88000,-0.22400
,,, 0.00051679997,-2.88000,-0.23200
,,, 0.00051699997,-2.96000,-0.23200
,,, 0.00051719997,-2.88000,-0.22400
,,, 0.00051739997,-2.96000,-0.23200
,,, 0.00051759997,-2.96000,-0.23200
,,, 0.00051780000,-3.04000,-0.24000
,,, 0.00051800000,-3.04000,-0.24000
,,, 0.00051820000,-3.04000,-0.24000
,,, 0.00051840000,-3.12000,-0.24000
,,, 0.00051860000,-3.12000,-0.24800
,,, 0.00051880000,-3.12000,-0.24800
,,, 0.00051900000,-3.12000,-0.24000
,,, 0.00051920000,-3.12000,-0.24800
,,, 0.00051940000,-3.20000,-0.26400
,,, 0.00051960000,-3.20000,-0.24800
,,, 0.00051980000,-3.20000,-0.24800
,,, 0.00052000000,-3.20000,-0.25600
,,, 0.00052020000,-3.20000,-0.24800
,,, 0.00052040000,-3.28000,-0.24800
,,, 0.00052060000,-3.20000,-0.26400
,,, 0.00052080000,-3.28000,-0.28000
,,, 0.00052100000,-3.28000,-0.27200
,,, 0.00052120000,-3.36000,-0.26400
,,, 0.00052140000,-3.36000,-0.28000
,,, 0.00052160000,-3.36000,-0.28000
,,, 0.00052180000,-3.36000,-0.26400
,,, 0.00052200003,-3.44000,-0.28000
,,, 0.00052220003,-3.36000,-0.28000
,,, 0.00052240003,-3.44000,-0.27200
,,, 0.00052260003,-3.44000,-0.28000
,,, 0.00052280003,-3.44000,-0.30400
,,, 0.00052300003,-3.44000,-0.28800
,,, 0.00052320003,-3.52000,-0.29600
,,, 0.00052340003,-3.52000,-0.29600
,,, 0.00052360003,-3.60000,-0.30400
,,, 0.00052380003,-3.60000,-0.29600
,,, 0.00052399997,-3.60000,-0.30400
,,, 0.00052419997,-3.60000,-0.30400
,,, 0.00052440000,-3.60000,-0.30400
,,, 0.00052460000,-3.60000,-0.29600
,,, 0.00052480000,-3.68000,-0.30400
,,, 0.00052500000,-3.68000,-0.30400
,,, 0.00052520000,-3.68000,-0.30400
,,, 0.00052540000,-3.68000,-0.32000
,,, 0.00052560000,-3.68000,-0.30400
,,, 0.00052580000,-3.76000,-0.30400
,,, 0.00052600000,-3.76000,-0.32000
,,, 0.00052620000,-3.76000,-0.31200
,,, 0.00052640000,-3.76000,-0.31200
,,, 0.00052660000,-3.76000,-0.30400
,,, 0.00052680000,-3.76000,-0.30400
,,, 0.00052700000,-3.84000,-0.30400
,,, 0.00052720000,-3.84000,-0.30400
,,, 0.00052740000,-3.84000,-0.31200
,,, 0.00052760000,-3.84000,-0.31200
,,, 0.00052780000,-3.84000,-0.30400
,,, 0.00052800000,-3.92000,-0.30400
,,, 0.00052820000,-3.92000,-0.32000
,,, 0.00052840000,-3.92000,-0.32800
,,, 0.00052860000,-3.92000,-0.32800
,,, 0.00052880000,-3.92000,-0.31200
,,, 0.00052900000,-3.92000,-0.32800
,,, 0.00052920000,-3.92000,-0.30400
,,, 0.00052940000,-3.92000,-0.31200
,,, 0.00052960000,-4.00000,-0.32000
,,, 0.00052980000,-4.00000,-0.33600
,,, 0.00053000000,-4.00000,-0.32000
,,, 0.00053020000,-4.00000,-0.32800
,,, 0.00053040000,-4.08000,-0.32800
,,, 0.00053060000,-4.08000,-0.32800
,,, 0.00053080000,-4.08000,-0.32800
,,, 0.00053100000,-4.08000,-0.33600
,,, 0.00053120000,-4.08000,-0.32000
,,, 0.00053140000,-4.08000,-0.33600
,,, 0.00053160006,-4.08000,-0.35200
,,, 0.00053180006,-4.08000,-0.33600
,,, 0.00053200000,-4.08000,-0.33600
,,, 0.00053220000,-4.08000,-0.34400
,,, 0.00053240000,-4.08000,-0.32800
,,, 0.00053260000,-4.08000,-0.33600
,,, 0.00053280000,-4.08000,-0.33600
,,, 0.00053300000,-4.08000,-0.33600
,,, 0.00053320000,-4.08000,-0.33600
,,, 0.00053340000,-4.08000,-0.33600
,,, 0.00053360000,-4.08000,-0.33600
,,, 0.00053380000,-4.08000,-0.34400
,,, 0.00053400000,-4.08000,-0.32800
,,, 0.00053420000,-4.16000,-0.34400
,,, 0.00053440000,-4.16000,-0.33600
,,, 0.00053460000,-4.16000,-0.34400
,,, 0.00053480000,-4.16000,-0.35200
,,, 0.00053500000,-4.16000,-0.33600
,,, 0.00053520000,-4.16000,-0.34400
,,, 0.00053540000,-4.16000,-0.33600
,,, 0.00053560000,-4.24000,-0.33600
,,, 0.00053580000,-4.16000,-0.36800
,,, 0.00053600000,-4.16000,-0.36800
,,, 0.00053620000,-4.16000,-0.36000
,,, 0.00053640000,-4.24000,-0.36000
,,, 0.00053660000,-4.16000,-0.35200
,,, 0.00053680000,-4.24000,-0.35200
,,, 0.00053700000,-4.24000,-0.36000
,,, 0.00053720000,-4.24000,-0.35200
,,, 0.00053740000,-4.24000,-0.35200
,,, 0.00053760000,-4.24000,-0.35200
,,, 0.00053780000,-4.24000,-0.36000
,,, 0.00053800000,-4.24000,-0.35200
,,, 0.00053820000,-4.24000,-0.36000
,,, 0.00053840000,-4.32000,-0.36000
,,, 0.00053860000,-4.24000,-0.36000
,,, 0.00053880000,-4.24000,-0.36800
,,, 0.00053900000,-4.32000,-0.36800
,,, 0.00053920000,-4.32000,-0.36800
,,, 0.00053940006,-4.32000,-0.36000
,,, 0.00053960006,-4.32000,-0.36800
,,, 0.00053980006,-4.32000,-0.36800
,,, 0.00054000000,-4.32000,-0.36800
,,, 0.00054020000,-4.32000,-0.36800
,,, 0.00054040000,-4.32000,-0.36000
,,, 0.00054060000,-4.32000,-0.36800
,,, 0.00054080000,-4.32000,-0.36800
,,, 0.00054100000,-4.32000,-0.36800
,,, 0.00054120000,-4.32000,-0.36800
,,, 0.00054140000,-4.32000,-0.36800
,,, 0.00054160000,-4.32000,-0.37600
,,, 0.00054180000,-4.32000,-0.36800
,,, 0.00054200000,-4.32000,-0.37600
,,, 0.00054220000,-4.32000,-0.36800
,,, 0.00054240000,-4.32000,-0.36800
,,, 0.00054260000,-4.32000,-0.37600
,,, 0.00054280000,-4.32000,-0.36800
,,, 0.00054300000,-4.32000,-0.36000
,,, 0.00054320000,-4.32000,-0.37600
,,, 0.00054340000,-4.32000,-0.37600
,,, 0.00054360000,-4.32000,-0.37600
,,, 0.00054380000,-4.32000,-0.36800
,,, 0.00054400000,-4.32000,-0.36800
,,, 0.00054420000,-4.32000,-0.36800
,,, 0.00054440000,-4.40000,-0.36800
,,, 0.00054460000,-4.32000,-0.36800
,,, 0.00054480000,-4.32000,-0.36000
,,, 0.00054500000,-4.32000,-0.36800
,,, 0.00054520000,-4.32000,-0.36000
,,, 0.00054540000,-4.32000,-0.36800
,,, 0.00054560000,-4.32000,-0.37600
,,, 0.00054580000,-4.32000,-0.37600
,,, 0.00054600000,-4.32000,-0.36000
,,, 0.00054620000,-4.32000,-0.36800
,,, 0.00054640000,-4.32000,-0.37600
,,, 0.00054660000,-4.32000,-0.36000
,,, 0.00054680000,-4.32000,-0.36800
,,, 0.00054700006,-4.32000,-0.36800
,,, 0.00054720006,-4.32000,-0.36800
,,, 0.00054740006,-4.32000,-0.36800
,,, 0.00054760006,-4.32000,-0.36800
,,, 0.00054780006,-4.32000,-0.36800
,,, 0.00054800000,-4.32000,-0.36800
,,, 0.00054820000,-4.32000,-0.36000
,,, 0.00054840000,-4.32000,-0.36000
,,, 0.00054860000,-4.32000,-0.36000
,,, 0.00054880000,-4.32000,-0.36000
,,, 0.00054900000,-4.32000,-0.36000
,,, 0.00054920000,-4.32000,-0.36000
,,, 0.00054940000,-4.32000,-0.35200
,,, 0.00054960000,-4.32000,-0.36000
,,, 0.00054980000,-4.32000,-0.36000
,,, 0.00055000000,-4.24000,-0.36000
,,, 0.00055020000,-4.32000,-0.36000
,,, 0.00055040000,-4.32000,-0.36000
,,, 0.00055060000,-4.24000,-0.36000
,,, 0.00055080000,-4.24000,-0.36000
,,, 0.00055100000,-4.24000,-0.36800
,,, 0.00055120000,-4.24000,-0.36000
,,, 0.00055140000,-4.24000,-0.35200
,,, 0.00055160000,-4.24000,-0.35200
,,, 0.00055180000,-4.24000,-0.35200
,,, 0.00055200000,-4.16000,-0.35200
,,, 0.00055220000,-4.16000,-0.36000
,,, 0.00055240000,-4.16000,-0.35200
,,, 0.00055260000,-4.24000,-0.33600
,,, 0.00055280000,-4.16000,-0.35200
,,, 0.00055300000,-4.16000,-0.35200
,,, 0.00055320000,-4.16000,-0.35200
,,, 0.00055340000,-4.16000,-0.35200
,,, 0.00055360000,-4.16000,-0.35200
,,, 0.00055380000,-4.16000,-0.34400
,,, 0.00055400000,-4.08000,-0.34400
,,, 0.00055420000,-4.16000,-0.34400
,,, 0.00055440000,-4.16000,-0.34400
,,, 0.00055460006,-4.08000,-0.35200
,,, 0.00055480006,-4.16000,-0.34400
,,, 0.00055500006,-4.08000,-0.35200
,,, 0.00055520006,-4.08000,-0.35200
,,, 0.00055540006,-4.08000,-0.33600
,,, 0.00055560006,-4.08000,-0.32800
,,, 0.00055580006,-4.08000,-0.33600
,,, 0.00055600000,-4.08000,-0.33600
,,, 0.00055620000,-4.08000,-0.32800
,,, 0.00055640000,-4.08000,-0.32800
,,, 0.00055660000,-4.08000,-0.32000
,,, 0.00055680000,-4.08000,-0.32800
,,, 0.00055700000,-4.08000,-0.33600
,,, 0.00055720000,-4.08000,-0.32800
,,, 0.00055740000,-4.08000,-0.33600
,,, 0.00055760000,-4.00000,-0.32800
,,, 0.00055780000,-4.00000,-0.33600
,,, 0.00055800000,-4.08000,-0.32800
,,, 0.00055820000,-4.00000,-0.32800
,,, 0.00055840000,-4.00000,-0.33600
,,, 0.00055860000,-4.00000,-0.32800
,,, 0.00055880000,-4.00000,-0.32000
,,, 0.00055900000,-4.00000,-0.32000
,,, 0.00055920000,-3.92000,-0.32800
,,, 0.00055940000,-4.00000,-0.32800
,,, 0.00055960000,-3.92000,-0.30400
,,, 0.00055980000,-3.92000,-0.32800
,,, 0.00056000000,-3.92000,-0.31200
,,, 0.00056020000,-3.92000,-0.32000
,,, 0.00056040000,-3.92000,-0.32000
,,, 0.00056060000,-3.92000,-0.31200
,,, 0.00056080000,-3.92000,-0.32000
,,, 0.00056100000,-3.84000,-0.31200
,,, 0.00056120000,-3.84000,-0.32000
,,, 0.00056140000,-3.84000,-0.31200
,,, 0.00056160000,-3.84000,-0.31200
,,, 0.00056180000,-3.76000,-0.30400
,,, 0.00056200000,-3.76000,-0.31200
,,, 0.00056220006,-3.76000,-0.30400
,,, 0.00056240006,-3.76000,-0.32000
,,, 0.00056260006,-3.76000,-0.30400
,,, 0.00056280006,-3.68000,-0.31200
,,, 0.00056300006,-3.68000,-0.29600
,,, 0.00056320006,-3.68000,-0.30400
,,, 0.00056340006,-3.68000,-0.31200
,,, 0.00056360006,-3.68000,-0.30400
,,, 0.00056380006,-3.68000,-0.30400
,,, 0.00056400000,-3.60000,-0.31200
,,, 0.00056420000,-3.60000,-0.30400
,,, 0.00056440000,-3.60000,-0.30400
,,, 0.00056460000,-3.60000,-0.30400
,,, 0.00056480000,-3.60000,-0.30400
,,, 0.00056500000,-3.60000,-0.29600
,,, 0.00056520000,-3.52000,-0.30400
,,, 0.00056540000,-3.52000,-0.29600
,,, 0.00056560000,-3.44000,-0.29600
,,, 0.00056580000,-3.44000,-0.29600
,,, 0.00056600000,-3.44000,-0.29600
,,, 0.00056620000,-3.44000,-0.28800
,,, 0.00056640000,-3.44000,-0.28800
,,, 0.00056660000,-3.36000,-0.28800
,,, 0.00056680000,-3.36000,-0.28800
,,, 0.00056700000,-3.36000,-0.28000
,,, 0.00056720000,-3.36000,-0.28000
,,, 0.00056740000,-3.36000,-0.28000
,,, 0.00056760000,-3.36000,-0.28000
,,, 0.00056780000,-3.28000,-0.28000
,,, 0.00056800000,-3.28000,-0.28000
,,, 0.00056820000,-3.28000,-0.26400
,,, 0.00056840000,-3.28000,-0.27200
,,, 0.00056860000,-3.28000,-0.26400
,,, 0.00056880000,-3.20000,-0.26400
,,, 0.00056900000,-3.20000,-0.24800
,,, 0.00056920000,-3.20000,-0.24800
,,, 0.00056940000,-3.12000,-0.24800
,,, 0.00056960000,-3.12000,-0.24800
,,, 0.00056980006,-3.12000,-0.24800
,,, 0.00057000006,-3.12000,-0.24800
,,, 0.00057020006,-3.12000,-0.24800
,,, 0.00057040006,-3.04000,-0.24000
,,, 0.00057060006,-3.04000,-0.23200
,,, 0.00057080006,-2.96000,-0.24800
,,, 0.00057100006,-3.04000,-0.24000
,,, 0.00057120006,-2.96000,-0.22400
,,, 0.00057140006,-2.96000,-0.23200
,,, 0.00057160006,-2.96000,-0.23200
,,, 0.00057180006,-2.88000,-0.23200
,,, 0.00057200000,-2.88000,-0.23200
,,, 0.00057220000,-2.88000,-0.22400
,,, 0.00057240000,-2.88000,-0.22400
,,, 0.00057260000,-2.80000,-0.23200
,,, 0.00057280000,-2.80000,-0.20800
,,, 0.00057300000,-2.80000,-0.21600
,,, 0.00057320000,-2.72000,-0.20800
,,, 0.00057340000,-2.72000,-0.20800
,,, 0.00057360000,-2.72000,-0.21600
,,, 0.00057380000,-2.72000,-0.20800
,,, 0.00057400000,-2.64000,-0.20000
,,, 0.00057420000,-2.64000,-0.21600
,,, 0.00057440000,-2.64000,-0.20800
,,, 0.00057460000,-2.64000,-0.20800
,,, 0.00057480000,-2.56000,-0.19200
,,, 0.00057500000,-2.56000,-0.19200
,,, 0.00057520000,-2.56000,-0.20000
,,, 0.00057540000,-2.48000,-0.20800
,,, 0.00057560000,-2.48000,-0.19200
,,, 0.00057580000,-2.48000,-0.19200
,,, 0.00057600000,-2.48000,-0.19200
,,, 0.00057620000,-2.40000,-0.18400
,,, 0.00057640000,-2.40000,-0.19200
,,, 0.00057660000,-2.32000,-0.18400
,,, 0.00057680000,-2.32000,-0.18400
,,, 0.00057700000,-2.32000,-0.18400
,,, 0.00057720000,-2.24000,-0.17600
,,, 0.00057740000,-2.24000,-0.17600
,,, 0.00057760006,-2.24000,-0.17600
,,, 0.00057780006,-2.16000,-0.16800
,,, 0.00057800006,-2.16000,-0.16800
,,, 0.00057820006,-2.16000,-0.16800
,,, 0.00057840006,-2.16000,-0.18400
,,, 0.00057860006,-2.08000,-0.18400
,,, 0.00057880006,-2.08000,-0.18400
,,, 0.00057900006,-2.08000,-0.17600
,,, 0.00057920006,-2.08000,-0.16800
,,, 0.00057940006,-2.00000,-0.16800
,,, 0.00057960006,-2.00000,-0.16800
