Record Length,9216,,Source,CH1,CH2
,,,-0.00000397800,4.08000,0.35200
,,,-0.00000397700,4.16000,0.35200
,,,-0.00000397600,4.08000,0.33600
,,,-0.00000397500,4.16000,0.33600
,,,-0.00000397400,4.08000,0.34400
,,,-0.00000397300,4.16000,0.34400
,,,-0.00000397200,4.08000,0.34400
,,,-0.00000397100,4.16000,0.33600
,,,-0.00000397000,4.08000,0.34400
,,,-0.00000396900,4.16000,0.34400
,,,-0.00000396800,4.08000,0.34400
,,,-0.00000396700,4.08000,0.34400
,,,-0.00000396600,4.08000,0.33600
,,,-0.00000396500,4.16000,0.34400
,,,-0.00000396400,4.08000,0.34400
,,,-0.00000396300,4.16000,0.35200
,,,-0.00000396200,4.08000,0.35200
,,,-0.00000396100,4.16000,0.35200
,,,-0.00000396000,4.08000,0.35200
,,,-0.00000395900,4.16000,0.35200
,,,-0.00000395800,4.08000,0.35200
,,,-0.00000395700,4.16000,0.35200
,,,-0.00000395600,4.08000,0.35200
,,,-0.00000395500,4.08000,0.35200
,,,-0.00000395400,4.08000,0.35200
,,,-0.00000395300,4.08000,0.34400
,,,-0.00000395200,4.08000,0.35200
,,,-0.00000395100,4.08000,0.34400
,,,-0.00000395000,4.08000,0.34400
,,,-0.00000394900,4.08000,0.34400
,,,-0.00000394800,4.00000,0.35200
,,,-0.00000394700,4.08000,0.34400
,,,-0.00000394600,4.00000,0.34400
,,,-0.00000394500,4.08000,0.34400
,,,-0.00000394400,4.00000,0.34400
,,,-0.00000394300,4.08000,0.34400
,,,-0.00000394200,4.00000,0.34400
,,,-0.00000394100,4.00000,0.34400
,,,-0.00000394000,4.00000,0.34400
,,,-0.00000393900,4.00000,0.35200
,,,-0.00000393800,4.00000,0.34400
,,,-0.00000393700,4.00000,0.34400
,,,-0.00000393600,4.00000,0.35200
,,,-0.00000393500,4.08000,0.34400
,,,-0.00000393400,4.00000,0.33600
,,,-0.00000393300,4.00000,0.34400
,,,-0.00000393200,4.00000,0.35200
,,,-0.00000393100,4.00000,0.36000
,,,-0.00000393000,4.00000,0.35200
,,,-0.00000392900,4.08000,0.35200
,,,-0.00000392800,4.00000,0.34400
,,,-0.00000392700,4.00000,0.35200
,,,-0.00000392600,3.92000,0.34400
,,,-0.00000392500,4.00000,0.33600
,,,-0.00000392400,3.92000,0.34400
,,,-0.00000392300,4.08000,0.35200
,,,-0.00000392200,3.92000,0.35200
,,,-0.00000392100,4.00000,0.35200
,,,-0.00000392000,3.92000,0.35200
,,,-0.00000391900,4.00000,0.35200
,,,-0.00000391800,3.92000,0.35200
,,,-0.00000391700,3.92000,0.35200
,,,-0.00000391600,3.92000,0.35200
,,,-0.00000391500,3.92000,0.34400
,,,-0.00000391400,3.92000,0.35200
,,,-0.00000391300,3.92000,0.35200
,,,-0.00000391200,3.84000,0.35200
,,,-0.00000391100,3.92000,0.35200
,,,-0.00000391000,3.92000,0.36000
,,,-0.00000390900,3.92000,0.36000
,,,-0.00000390800,3.84000,0.36000
,,,-0.00000390700,3.84000,0.35200
,,,-0.00000390600,3.84000,0.35200
,,,-0.00000390500,3.84000,0.35200
,,,-0.00000390400,3.84000,0.35200
,,,-0.00000390300,3.84000,0.34400
,,,-0.00000390200,3.84000,0.34400
,,,-0.00000390100,3.84000,0.33600
,,,-0.00000390000,3.84000,0.34400
,,,-0.00000389900,3.84000,0.34400
,,,-0.00000389800,3.84000,0.34400
,,,-0.00000389700,3.84000,0.34400
,,,-0.00000389600,3.84000,0.34400
,,,-0.00000389500,3.84000,0.34400
,,,-0.00000389400,3.84000,0.33600
,,,-0.00000389300,3.84000,0.34400
,,,-0.00000389200,3.84000,0.33600
,,,-0.00000389100,3.84000,0.34400
,,,-0.00000389000,3.84000,0.34400
,,,-0.00000388900,3.84000,0.34400
,,,-0.00000388800,3.76000,0.34400
,,,-0.00000388700,3.84000,0.34400
,,,-0.00000388600,3.76000,0.34400
,,,-0.00000388500,3.76000,0.34400
,,,-0.00000388400,3.76000,0.35200
,,,-0.00000388300,3.76000,0.34400
,,,-0.00000388200,3.68000,0.34400
,,,-0.00000388100,3.76000,0.33600
,,,-0.00000388000,3.68000,0.33600
,,,-0.00000387900,3.68000,0.34400
,,,-0.00000387800,3.68000,0.34400
,,,-0.00000387700,3.76000,0.34400
,,,-0.00000387600,3.68000,0.34400
,,,-0.00000387500,3.68000,0.34400
,,,-0.00000387400,3.60000,0.34400
,,,-0.00000387300,3.68000,0.33600
,,,-0.00000387200,3.60000,0.34400
,,,-0.00000387100,3.68000,0.33600
,,,-0.00000387000,3.60000,0.33600
,,,-0.00000386900,3.60000,0.33600
,,,-0.00000386800,3.60000,0.33600
,,,-0.00000386700,3.60000,0.32800
,,,-0.00000386600,3.52000,0.32800
,,,-0.00000386500,3.60000,0.32800
,,,-0.00000386400,3.60000,0.32800
,,,-0.00000386300,3.60000,0.32000
,,,-0.00000386200,3.52000,0.32800
,,,-0.00000386100,3.60000,0.32000
,,,-0.00000386000,3.52000,0.32000
,,,-0.00000385900,3.52000,0.32000
,,,-0.00000385800,3.52000,0.32800
,,,-0.00000385700,3.52000,0.32000
,,,-0.00000385600,3.44000,0.32000
,,,-0.00000385500,3.44000,0.32000
,,,-0.00000385400,3.44000,0.32000
,,,-0.00000385300,3.44000,0.32000
,,,-0.00000385200,3.44000,0.32000
,,,-0.00000385100,3.44000,0.32000
,,,-0.00000385000,3.36000,0.32000
,,,-0.00000384900,3.36000,0.32000
,,,-0.00000384800,3.36000,0.32000
,,,-0.00000384700,3.36000,0.31200
,,,-0.00000384600,3.36000,0.32000
,,,-0.00000384500,3.36000,0.31200
,,,-0.00000384400,3.36000,0.32000
,,,-0.00000384300,3.28000,0.31200
,,,-0.00000384200,3.28000,0.31200
,,,-0.00000384100,3.28000,0.31200
,,,-0.00000384000,3.28000,0.31200
,,,-0.00000383900,3.28000,0.31200
,,,-0.00000383800,3.28000,0.31200
,,,-0.00000383700,3.20000,0.31200
,,,-0.00000383600,3.20000,0.31200
,,,-0.00000383500,3.28000,0.31200
,,,-0.00000383400,3.20000,0.31200
,,,-0.00000383300,3.20000,0.31200
,,,-0.00000383200,3.12000,0.31200
,,,-0.00000383100,3.20000,0.31200
,,,-0.00000383000,3.12000,0.31200
,,,-0.00000382900,3.20000,0.31200
,,,-0.00000382800,3.12000,0.31200
,,,-0.00000382700,3.12000,0.32000
,,,-0.00000382600,3.12000,0.31200
,,,-0.00000382500,3.12000,0.31200
,,,-0.00000382400,3.04000,0.31200
,,,-0.00000382300,3.04000,0.31200
,,,-0.00000382200,3.12000,0.31200
,,,-0.00000382100,3.04000,0.30400
,,,-0.00000382000,3.04000,0.30400
,,,-0.00000381900,3.04000,0.30400
,,,-0.00000381800,3.04000,0.30400
,,,-0.00000381700,2.96000,0.30400
,,,-0.00000381600,2.96000,0.30400
,,,-0.00000381500,2.96000,0.30400
,,,-0.00000381400,2.96000,0.30400
,,,-0.00000381300,2.96000,0.29600
,,,-0.00000381200,2.96000,0.29600
,,,-0.00000381100,2.88000,0.30400
,,,-0.00000381000,2.88000,0.30400
,,,-0.00000380900,2.88000,0.30400
,,,-0.00000380800,2.88000,0.30400
,,,-0.00000380700,2.88000,0.29600
,,,-0.00000380600,2.80000,0.29600
,,,-0.00000380500,2.80000,0.29600
,,,-0.00000380400,2.80000,0.30400
,,,-0.00000380300,2.80000,0.29600
,,,-0.00000380200,2.80000,0.29600
,,,-0.00000380100,2.80000,0.28800
,,,-0.00000380000,2.80000,0.28800
,,,-0.00000379900,2.72000,0.28800
,,,-0.00000379800,2.72000,0.28800
,,,-0.00000379700,2.72000,0.28800
,,,-0.00000379600,2.64000,0.28800
,,,-0.00000379500,2.64000,0.28800
,,,-0.00000379400,2.64000,0.28000
,,,-0.00000379300,2.64000,0.28000
,,,-0.00000379200,2.64000,0.28000
,,,-0.00000379100,2.56000,0.27200
,,,-0.00000379000,2.56000,0.27200
,,,-0.00000378900,2.56000,0.28000
,,,-0.00000378800,2.56000,0.28000
,,,-0.00000378700,2.56000,0.27200
,,,-0.00000378600,2.56000,0.27200
,,,-0.00000378500,2.56000,0.28000
,,,-0.00000378400,2.48000,0.28000
,,,-0.00000378300,2.48000,0.28000
,,,-0.00000378200,2.48000,0.26400
,,,-0.00000378100,2.48000,0.26400
,,,-0.00000378000,2.48000,0.26400
,,,-0.00000377900,2.48000,0.27200
,,,-0.00000377800,2.40000,0.26400
,,,-0.00000377700,2.40000,0.25600
,,,-0.00000377600,2.40000,0.25600
,,,-0.00000377500,2.40000,0.25600
,,,-0.00000377400,2.40000,0.25600
,,,-0.00000377300,2.40000,0.25600
,,,-0.00000377200,2.40000,0.24800
,,,-0.00000377100,2.32000,0.25600
,,,-0.00000377000,2.24000,0.25600
,,,-0.00000376900,2.32000,0.25600
,,,-0.00000376800,2.24000,0.24800
,,,-0.00000376700,2.24000,0.24800
,,,-0.00000376600,2.24000,0.24800
,,,-0.00000376500,2.24000,0.25600
,,,-0.00000376400,2.24000,0.24800
,,,-0.00000376300,2.24000,0.24000
,,,-0.00000376200,2.16000,0.24800
,,,-0.00000376100,2.16000,0.24800
,,,-0.00000376000,2.08000,0.24800
,,,-0.00000375900,2.16000,0.24800
,,,-0.00000375800,2.08000,0.24800
,,,-0.00000375700,2.08000,0.24000
,,,-0.00000375600,2.08000,0.24000
,,,-0.00000375500,2.08000,0.24000
,,,-0.00000375400,2.08000,0.24000
,,,-0.00000375300,2.00000,0.23200
,,,-0.00000375200,2.00000,0.23200
,,,-0.00000375100,2.00000,0.23200
,,,-0.00000375000,2.00000,0.23200
,,,-0.00000374900,1.92000,0.23200
,,,-0.00000374800,2.00000,0.22400
,,,-0.00000374700,1.92000,0.23200
,,,-0.00000374600,1.92000,0.22400
,,,-0.00000374500,1.92000,0.22400
,,,-0.00000374400,1.92000,0.22400
,,,-0.00000374300,1.84000,0.23200
,,,-0.00000374200,1.84000,0.22400
,,,-0.00000374100,1.84000,0.22400
,,,-0.00000374000,1.76000,0.22400
,,,-0.00000373900,1.76000,0.22400
,,,-0.00000373800,1.76000,0.21600
,,,-0.00000373700,1.76000,0.21600
,,,-0.00000373600,1.76000,0.20800
,,,-0.00000373500,1.68000,0.20800
,,,-0.00000373400,1.76000,0.20000
,,,-0.00000373300,1.68000,0.20800
,,,-0.00000373200,1.68000,0.20800
,,,-0.00000373100,1.60000,0.20800
,,,-0.00000373000,1.60000,0.20000
,,,-0.00000372900,1.60000,0.19200
,,,-0.00000372800,1.60000,0.20000
,,,-0.00000372700,1.60000,0.20800
,,,-0.00000372600,1.60000,0.19200
,,,-0.00000372500,1.52000,0.19200
,,,-0.00000372400,1.60000,0.19200
,,,-0.00000372300,1.52000,0.20000
,,,-0.00000372200,1.52000,0.20000
,,,-0.00000372100,1.52000,0.19200
,,,-0.00000372000,1.52000,0.19200
,,,-0.00000371900,1.44000,0.20000
,,,-0.00000371800,1.44000,0.19200
,,,-0.00000371700,1.44000,0.19200
,,,-0.00000371600,1.36000,0.19200
,,,-0.00000371500,1.36000,0.19200
,,,-0.00000371400,1.36000,0.19200
,,,-0.00000371300,1.36000,0.19200
,,,-0.00000371200,1.28000,0.18400
,,,-0.00000371100,1.28000,0.18400
,,,-0.00000371000,1.28000,0.19200
,,,-0.00000370900,1.28000,0.19200
,,,-0.00000370800,1.28000,0.19200
,,,-0.00000370700,1.28000,0.18400
,,,-0.00000370600,1.28000,0.18400
,,,-0.00000370500,1.20000,0.18400
,,,-0.00000370400,1.20000,0.17600
,,,-0.00000370300,1.20000,0.17600
,,,-0.00000370200,1.20000,0.17600
,,,-0.00000370100,1.12000,0.17600
,,,-0.00000370000,1.12000,0.17600
,,,-0.00000369900,1.12000,0.16800
,,,-0.00000369800,1.12000,0.16800
,,,-0.00000369700,1.12000,0.16800
,,,-0.00000369600,1.04000,0.16800
,,,-0.00000369500,1.04000,0.16800
,,,-0.00000369400,1.04000,0.16000
,,,-0.00000369300,0.96000,0.16000
,,,-0.00000369200,0.96000,0.16000
,,,-0.00000369100,0.96000,0.16000
,,,-0.00000369000,0.96000,0.15200
,,,-0.00000368900,0.88000,0.15200
,,,-0.00000368800,0.88000,0.16000
,,,-0.00000368700,0.88000,0.16000
,,,-0.00000368600,0.88000,0.16000
,,,-0.00000368500,0.88000,0.16000
,,,-0.00000368400,0.80000,0.16000
,,,-0.00000368300,0.80000,0.15200
,,,-0.00000368200,0.80000,0.14400
,,,-0.00000368100,0.80000,0.14400
,,,-0.00000368000,0.72000,0.14400
,,,-0.00000367900,0.80000,0.15200
,,,-0.00000367800,0.72000,0.15200
,,,-0.00000367700,0.72000,0.16000
,,,-0.00000367600,0.72000,0.15200
,,,-0.00000367500,0.64000,0.15200
,,,-0.00000367400,0.64000,0.14400
,,,-0.00000367300,0.64000,0.14400
,,,-0.00000367200,0.64000,0.13600
,,,-0.00000367100,0.56000,0.13600
,,,-0.00000367000,0.56000,0.12800
,,,-0.00000366900,0.64000,0.13600
,,,-0.00000366800,0.56000,0.12800
,,,-0.00000366700,0.48000,0.12800
,,,-0.00000366600,0.48000,0.12800
,,,-0.00000366500,0.48000,0.12000
,,,-0.00000366400,0.48000,0.11200
,,,-0.00000366300,0.40000,0.11200
,,,-0.00000366200,0.40000,0.10400
,,,-0.00000366100,0.40000,0.10400
,,,-0.00000366000,0.40000,0.10400
,,,-0.00000365900,0.32000,0.10400
,,,-0.00000365800,0.40000,0.09600
,,,-0.00000365700,0.32000,0.10400
,,,-0.00000365600,0.24000,0.10400
,,,-0.00000365500,0.24000,0.11200
,,,-0.00000365400,0.24000,0.10400
,,,-0.00000365300,0.16000,0.11200
,,,-0.00000365200,0.24000,0.10400
,,,-0.00000365100,0.24000,0.10400
,,,-0.00000365000,0.24000,0.09600
,,,-0.00000364900,0.16000,0.10400
,,,-0.00000364800,0.16000,0.10400
,,,-0.00000364700,0.16000,0.09600
,,,-0.00000364600,0.16000,0.08800
,,,-0.00000364500,0.08000,0.08800
,,,-0.00000364400,0.16000,0.08000
,,,-0.00000364300,0.08000,0.08000
,,,-0.00000364200,0.08000,0.07200
,,,-0.00000364100,0.00,0.07200
,,,-0.00000364000,0.00,0.06400
,,,-0.00000363900,0.00,0.07200
,,,-0.00000363800,0.00,0.06400
,,,-0.00000363700,-0.08000,0.08000
,,,-0.00000363600,-0.08000,0.07200
,,,-0.00000363500,-0.08000,0.07200
,,,-0.00000363400,-0.08000,0.06400
,,,-0.00000363300,-0.08000,0.07200
,,,-0.00000363200,-0.08000,0.07200
,,,-0.00000363100,-0.08000,0.08000
,,,-0.00000363000,-0.08000,0.07200
,,,-0.00000362900,-0.16000,0.07200
,,,-0.00000362800,-0.16000,0.06400
,,,-0.00000362700,-0.24000,0.06400
,,,-0.00000362600,-0.24000,0.04800
,,,-0.00000362500,-0.24000,0.05600
,,,-0.00000362400,-0.24000,0.05600
,,,-0.00000362300,-0.24000,0.05600
,,,-0.00000362200,-0.24000,0.04800
,,,-0.00000362100,-0.32000,0.04800
,,,-0.00000362000,-0.32000,0.04000
,,,-0.00000361900,-0.32000,0.05600
,,,-0.00000361800,-0.32000,0.04800
,,,-0.00000361700,-0.40000,0.04800
,,,-0.00000361600,-0.40000,0.04800
,,,-0.00000361500,-0.40000,0.05600
,,,-0.00000361400,-0.40000,0.04800
,,,-0.00000361300,-0.48000,0.05600
,,,-0.00000361200,-0.48000,0.04800
,,,-0.00000361100,-0.48000,0.05600
,,,-0.00000361000,-0.56000,0.05600
,,,-0.00000360900,-0.56000,0.05600
,,,-0.00000360800,-0.56000,0.04000
,,,-0.00000360700,-0.56000,0.04000
,,,-0.00000360600,-0.56000,0.03200
,,,-0.00000360500,-0.64000,0.04000
,,,-0.00000360400,-0.64000,0.03200
,,,-0.00000360300,-0.64000,0.02400
,,,-0.00000360200,-0.64000,0.01600
,,,-0.00000360100,-0.72000,0.02400
,,,-0.00000360000,-0.72000,0.01600
,,,-0.00000359900,-0.72000,0.01600
,,,-0.00000359800,-0.72000,0.01600
,,,-0.00000359700,-0.80000,0.01600
,,,-0.00000359600,-0.80000,0.00800
,,,-0.00000359500,-0.80000,0.00800
,,,-0.00000359400,-0.88000,0.00800
,,,-0.00000359300,-0.88000,0.00800
,,,-0.00000359200,-0.80000,0.00800
,,,-0.00000359100,-0.88000,0.01600
,,,-0.00000359000,-0.88000,0.01600
,,,-0.00000358900,-0.88000,0.02400
,,,-0.00000358800,-0.88000,0.01600
,,,-0.00000358700,-0.96000,0.00800
,,,-0.00000358600,-0.96000,0.00800
,,,-0.00000358500,-0.96000,0.00800
,,,-0.00000358400,-0.96000,0.00800
,,,-0.00000358300,-1.04000,0.00800
,,,-0.00000358200,-1.04000,0.00
,,,-0.00000358100,-1.04000,0.00
,,,-0.00000358000,-1.04000,-0.00800
,,,-0.00000357900,-1.12000,-0.00800
,,,-0.00000357800,-1.12000,-0.01600
,,,-0.00000357700,-1.20000,-0.00800
,,,-0.00000357600,-1.12000,-0.01600
,,,-0.00000357500,-1.20000,-0.00800
,,,-0.00000357400,-1.20000,-0.01600
,,,-0.00000357300,-1.20000,-0.01600
,,,-0.00000357200,-1.20000,-0.02400
,,,-0.00000357100,-1.28000,-0.01600
,,,-0.00000357000,-1.28000,-0.01600
,,,-0.00000356900,-1.28000,-0.01600
,,,-0.00000356800,-1.28000,-0.02400
,,,-0.00000356700,-1.28000,-0.01600
,,,-0.00000356600,-1.36000,-0.02400
,,,-0.00000356500,-1.36000,-0.03200
,,,-0.00000356400,-1.36000,-0.04000
,,,-0.00000356300,-1.36000,-0.03200
,,,-0.00000356200,-1.36000,-0.04000
,,,-0.00000356100,-1.44000,-0.02400
,,,-0.00000356000,-1.44000,-0.04000
,,,-0.00000355900,-1.52000,-0.04000
,,,-0.00000355800,-1.52000,-0.04800
,,,-0.00000355700,-1.52000,-0.04000
,,,-0.00000355600,-1.52000,-0.05600
,,,-0.00000355500,-1.52000,-0.04800
,,,-0.00000355400,-1.52000,-0.05600
,,,-0.00000355300,-1.60000,-0.04800
,,,-0.00000355200,-1.52000,-0.05600
,,,-0.00000355100,-1.60000,-0.04800
,,,-0.00000355000,-1.60000,-0.05600
,,,-0.00000354900,-1.60000,-0.04800
,,,-0.00000354800,-1.68000,-0.05600
,,,-0.00000354700,-1.68000,-0.05600
,,,-0.00000354600,-1.68000,-0.05600
,,,-0.00000354500,-1.68000,-0.05600
,,,-0.00000354400,-1.68000,-0.05600
,,,-0.00000354300,-1.68000,-0.05600
,,,-0.00000354200,-1.76000,-0.06400
,,,-0.00000354100,-1.76000,-0.05600
,,,-0.00000354000,-1.84000,-0.06400
,,,-0.00000353900,-1.84000,-0.06400
,,,-0.00000353800,-1.84000,-0.06400
,,,-0.00000353700,-1.84000,-0.06400
,,,-0.00000353600,-1.84000,-0.06400
,,,-0.00000353500,-1.92000,-0.08000
,,,-0.00000353400,-1.92000,-0.08800
,,,-0.00000353300,-1.92000,-0.08800
,,,-0.00000353200,-1.92000,-0.08000
,,,-0.00000353100,-2.00000,-0.08000
,,,-0.00000353000,-2.00000,-0.08800
,,,-0.00000352900,-1.92000,-0.08800
,,,-0.00000352800,-2.00000,-0.08800
,,,-0.00000352700,-2.00000,-0.08800
,,,-0.00000352600,-2.08000,-0.08800
,,,-0.00000352500,-2.00000,-0.08000
,,,-0.00000352400,-2.08000,-0.08800
,,,-0.00000352300,-2.08000,-0.08000
,,,-0.00000352200,-2.16000,-0.08000
,,,-0.00000352100,-2.08000,-0.08800
,,,-0.00000352000,-2.16000,-0.08800
,,,-0.00000351900,-2.08000,-0.09600
,,,-0.00000351800,-2.16000,-0.09600
,,,-0.00000351700,-2.16000,-0.10400
,,,-0.00000351600,-2.16000,-0.11200
,,,-0.00000351500,-2.16000,-0.11200
,,,-0.00000351400,-2.24000,-0.11200
,,,-0.00000351300,-2.24000,-0.11200
,,,-0.00000351200,-2.24000,-0.12000
,,,-0.00000351100,-2.32000,-0.12000
,,,-0.00000351000,-2.32000,-0.12000
,,,-0.00000350900,-2.32000,-0.11200
,,,-0.00000350800,-2.32000,-0.12000
,,,-0.00000350700,-2.32000,-0.11200
,,,-0.00000350600,-2.40000,-0.12000
,,,-0.00000350500,-2.32000,-0.11200
,,,-0.00000350400,-2.40000,-0.12000
,,,-0.00000350300,-2.40000,-0.12000
,,,-0.00000350200,-2.48000,-0.12000
,,,-0.00000350100,-2.40000,-0.12000
,,,-0.00000350000,-2.48000,-0.12000
,,,-0.00000349900,-2.48000,-0.12000
,,,-0.00000349800,-2.48000,-0.12000
,,,-0.00000349700,-2.48000,-0.12000
,,,-0.00000349600,-2.48000,-0.12800
,,,-0.00000349500,-2.48000,-0.13600
,,,-0.00000349400,-2.56000,-0.13600
,,,-0.00000349300,-2.56000,-0.13600
,,,-0.00000349200,-2.56000,-0.13600
,,,-0.00000349100,-2.56000,-0.14400
,,,-0.00000349000,-2.64000,-0.15200
,,,-0.00000348900,-2.56000,-0.14400
,,,-0.00000348800,-2.64000,-0.15200
,,,-0.00000348700,-2.64000,-0.14400
,,,-0.00000348600,-2.64000,-0.14400
,,,-0.00000348500,-2.64000,-0.14400
,,,-0.00000348400,-2.72000,-0.14400
,,,-0.00000348300,-2.72000,-0.15200
,,,-0.00000348200,-2.80000,-0.16800
,,,-0.00000348100,-2.72000,-0.16000
,,,-0.00000348000,-2.72000,-0.16000
,,,-0.00000347900,-2.80000,-0.15200
,,,-0.00000347800,-2.80000,-0.15200
,,,-0.00000347700,-2.80000,-0.15200
,,,-0.00000347600,-2.88000,-0.15200
,,,-0.00000347500,-2.80000,-0.15200
,,,-0.00000347400,-2.88000,-0.16000
,,,-0.00000347300,-2.80000,-0.16000
,,,-0.00000347200,-2.96000,-0.16800
,,,-0.00000347100,-2.88000,-0.16000
,,,-0.00000347000,-2.96000,-0.16800
,,,-0.00000346900,-2.88000,-0.16800
,,,-0.00000346800,-2.96000,-0.16800
,,,-0.00000346700,-2.96000,-0.17600
,,,-0.00000346600,-2.96000,-0.18400
,,,-0.00000346500,-2.96000,-0.17600
,,,-0.00000346400,-2.96000,-0.18400
,,,-0.00000346300,-2.96000,-0.18400
,,,-0.00000346200,-3.04000,-0.18400
,,,-0.00000346100,-3.04000,-0.18400
,,,-0.00000346000,-3.12000,-0.19200
,,,-0.00000345900,-3.04000,-0.19200
,,,-0.00000345800,-3.12000,-0.19200
,,,-0.00000345700,-3.04000,-0.19200
,,,-0.00000345600,-3.12000,-0.19200
,,,-0.00000345500,-3.12000,-0.18400
,,,-0.00000345400,-3.20000,-0.19200
,,,-0.00000345300,-3.12000,-0.18400
,,,-0.00000345200,-3.20000,-0.18400
,,,-0.00000345100,-3.12000,-0.18400
,,,-0.00000345000,-3.20000,-0.18400
,,,-0.00000344900,-3.12000,-0.18400
,,,-0.00000344800,-3.28000,-0.19200
,,,-0.00000344700,-3.20000,-0.18400
,,,-0.00000344600,-3.28000,-0.18400
,,,-0.00000344500,-3.20000,-0.19200
,,,-0.00000344400,-3.28000,-0.19200
,,,-0.00000344300,-3.28000,-0.20000
,,,-0.00000344200,-3.28000,-0.20000
,,,-0.00000344100,-3.28000,-0.20000
,,,-0.00000344000,-3.36000,-0.20000
,,,-0.00000343900,-3.28000,-0.20800
,,,-0.00000343800,-3.36000,-0.20800
,,,-0.00000343700,-3.28000,-0.20800
,,,-0.00000343600,-3.36000,-0.20800
,,,-0.00000343500,-3.36000,-0.20800
,,,-0.00000343400,-3.44000,-0.21600
,,,-0.00000343300,-3.36000,-0.21600
,,,-0.00000343200,-3.44000,-0.21600
,,,-0.00000343100,-3.36000,-0.20800
,,,-0.00000343000,-3.44000,-0.22400
,,,-0.00000342900,-3.44000,-0.21600
,,,-0.00000342800,-3.44000,-0.21600
,,,-0.00000342700,-3.44000,-0.20800
,,,-0.00000342600,-3.60000,-0.22400
,,,-0.00000342500,-3.44000,-0.22400
,,,-0.00000342400,-3.52000,-0.22400
,,,-0.00000342300,-3.52000,-0.22400
,,,-0.00000342200,-3.52000,-0.22400
,,,-0.00000342100,-3.52000,-0.22400
,,,-0.00000342000,-3.60000,-0.24000
,,,-0.00000341900,-3.52000,-0.23200
,,,-0.00000341800,-3.60000,-0.23200
,,,-0.00000341700,-3.52000,-0.23200
,,,-0.00000341600,-3.60000,-0.24000
,,,-0.00000341500,-3.60000,-0.23200
,,,-0.00000341400,-3.68000,-0.23200
,,,-0.00000341300,-3.60000,-0.23200
,,,-0.00000341200,-3.68000,-0.24800
,,,-0.00000341100,-3.60000,-0.24000
,,,-0.00000341000,-3.68000,-0.24000
,,,-0.00000340900,-3.68000,-0.24000
,,,-0.00000340800,-3.68000,-0.24000
,,,-0.00000340700,-3.60000,-0.24000
,,,-0.00000340600,-3.68000,-0.24000
,,,-0.00000340500,-3.68000,-0.24000
,,,-0.00000340400,-3.76000,-0.24000
,,,-0.00000340300,-3.76000,-0.24800
,,,-0.00000340200,-3.76000,-0.25600
,,,-0.00000340100,-3.76000,-0.24800
,,,-0.00000340000,-3.76000,-0.24800
,,,-0.00000339900,-3.84000,-0.24800
,,,-0.00000339800,-3.84000,-0.25600
,,,-0.00000339700,-3.76000,-0.25600
,,,-0.00000339600,-3.84000,-0.25600
,,,-0.00000339500,-3.76000,-0.25600
,,,-0.00000339400,-3.84000,-0.25600
,,,-0.00000339300,-3.76000,-0.26400
,,,-0.00000339200,-3.92000,-0.26400
,,,-0.00000339100,-3.76000,-0.26400
,,,-0.00000339000,-3.84000,-0.26400
,,,-0.00000338900,-3.84000,-0.26400
,,,-0.00000338800,-3.92000,-0.27200
,,,-0.00000338700,-3.84000,-0.26400
,,,-0.00000338600,-3.92000,-0.27200
,,,-0.00000338500,-3.84000,-0.26400
,,,-0.00000338400,-3.92000,-0.26400
,,,-0.00000338300,-3.92000,-0.26400
,,,-0.00000338200,-3.92000,-0.27200
,,,-0.00000338100,-3.92000,-0.27200
,,,-0.00000338000,-3.92000,-0.28000
,,,-0.00000337900,-3.92000,-0.26400
,,,-0.00000337800,-4.00000,-0.27200
,,,-0.00000337700,-3.92000,-0.27200
,,,-0.00000337600,-4.00000,-0.28000
,,,-0.00000337500,-3.92000,-0.28000
,,,-0.00000337400,-4.00000,-0.28800
,,,-0.00000337300,-4.00000,-0.28800
,,,-0.00000337200,-4.00000,-0.29600
,,,-0.00000337100,-4.00000,-0.29600
,,,-0.00000337000,-4.00000,-0.29600
,,,-0.00000336900,-4.00000,-0.29600
,,,-0.00000336800,-4.08000,-0.29600
,,,-0.00000336700,-4.00000,-0.29600
,,,-0.00000336600,-4.08000,-0.29600
,,,-0.00000336500,-4.00000,-0.29600
,,,-0.00000336400,-4.08000,-0.29600
,,,-0.00000336300,-4.00000,-0.29600
,,,-0.00000336200,-4.08000,-0.29600
,,,-0.00000336100,-4.00000,-0.29600
,,,-0.00000336000,-4.08000,-0.30400
,,,-0.00000335900,-4.08000,-0.30400
,,,-0.00000335800,-4.08000,-0.30400
,,,-0.00000335700,-4.08000,-0.30400
,,,-0.00000335600,-4.08000,-0.30400
,,,-0.00000335500,-4.08000,-0.30400
,,,-0.00000335400,-4.08000,-0.30400
,,,-0.00000335300,-4.08000,-0.29600
,,,-0.00000335200,-4.08000,-0.30400
,,,-0.00000335100,-4.08000,-0.30400
,,,-0.00000335000,-4.08000,-0.30400
,,,-0.00000334900,-4.08000,-0.30400
,,,-0.00000334800,-4.08000,-0.30400
,,,-0.00000334700,-4.08000,-0.30400
,,,-0.00000334600,-4.08000,-0.31200
,,,-0.00000334500,-4.08000,-0.30400
,,,-0.00000334400,-4.16000,-0.30400
,,,-0.00000334300,-4.08000,-0.30400
,,,-0.00000334200,-4.16000,-0.31200
,,,-0.00000334100,-4.08000,-0.31200
,,,-0.00000334000,-4.16000,-0.32000
,,,-0.00000333900,-4.08000,-0.31200
