Record Length,9216,,Source,CH1,CH2
,,, 0.00000208800,3.84000,0.33600
,,, 0.00000209200,3.84000,0.32800
,,, 0.00000209600,3.84000,0.32800
,,, 0.00000210000,3.92000,0.33600
,,, 0.00000210400,3.84000,0.34400
,,, 0.00000210800,3.92000,0.34400
,,, 0.00000211200,3.92000,0.33600
,,, 0.00000211600,3.92000,0.33600
,,, 0.00000212000,3.92000,0.33600
,,, 0.00000212400,3.84000,0.33600
,,, 0.00000212800,3.92000,0.34400
,,, 0.00000213200,3.92000,0.33600
,,, 0.00000213600,3.92000,0.32800
,,, 0.00000214000,3.92000,0.33600
,,, 0.00000214400,3.92000,0.34400
,,, 0.00000214800,3.92000,0.32800
,,, 0.00000215200,3.92000,0.33600
,,, 0.00000215600,3.92000,0.33600
,,, 0.00000216000,3.92000,0.34400
,,, 0.00000216400,3.92000,0.32800
,,, 0.00000216800,3.92000,0.34400
,,, 0.00000217200,3.92000,0.34400
,,, 0.00000217600,3.92000,0.34400
,,, 0.00000218000,3.92000,0.34400
,,, 0.00000218400,3.92000,0.33600
,,, 0.00000218800,3.92000,0.34400
,,, 0.00000219200,3.92000,0.33600
,,, 0.00000219600,3.92000,0.35200
,,, 0.00000220000,3.92000,0.34400
,,, 0.00000220400,3.92000,0.33600
,,, 0.00000220800,4.00000,0.34400
,,, 0.00000221200,4.00000,0.34400
,,, 0.00000221600,3.92000,0.35200
,,, 0.00000222000,4.00000,0.33600
,,, 0.00000222400,4.00000,0.34400
,,, 0.00000222800,3.92000,0.34400
,,, 0.00000223200,3.92000,0.34400
,,, 0.00000223600,4.00000,0.34400
,,, 0.00000224000,4.00000,0.34400
,,, 0.00000224400,3.92000,0.34400
,,, 0.00000224800,4.00000,0.34400
,,, 0.00000225200,3.92000,0.35200
,,, 0.00000225600,4.00000,0.35200
,,, 0.00000226000,4.00000,0.34400
,,, 0.00000226400,3.92000,0.34400
,,, 0.00000226800,4.00000,0.34400
,,, 0.00000227200,4.00000,0.35200
,,, 0.00000227600,4.00000,0.33600
,,, 0.00000228000,4.00000,0.34400
,,, 0.00000228400,4.00000,0.34400
,,, 0.00000228800,4.00000,0.34400
,,, 0.00000229200,4.00000,0.34400
,,, 0.00000229600,4.00000,0.35200
,,, 0.00000230000,4.00000,0.36000
,,, 0.00000230400,4.00000,0.35200
,,, 0.00000230800,4.00000,0.33600
,,, 0.00000231200,4.00000,0.32800
,,, 0.00000231600,4.00000,0.34400
,,, 0.00000232000,4.00000,0.35200
,,, 0.00000232400,4.00000,0.35200
,,, 0.00000232800,4.00000,0.35200
,,, 0.00000233200,4.00000,0.34400
,,, 0.00000233600,4.00000,0.34400
,,, 0.00000234000,4.00000,0.33600
,,, 0.00000234400,3.92000,0.34400
,,, 0.00000234800,4.00000,0.34400
,,, 0.00000235200,4.00000,0.35200
,,, 0.00000235600,4.00000,0.35200
,,, 0.00000236000,4.08000,0.35200
,,, 0.00000236400,4.08000,0.35200
,,, 0.00000236800,4.08000,0.34400
,,, 0.00000237200,4.08000,0.33600
,,, 0.00000237600,4.08000,0.35200
,,, 0.00000238000,4.00000,0.35200
,,, 0.00000238400,4.08000,0.35200
,,, 0.00000238800,4.08000,0.34400
,,, 0.00000239200,4.00000,0.34400
,,, 0.00000239600,4.08000,0.35200
,,, 0.00000240000,4.00000,0.35200
,,, 0.00000240400,4.00000,0.35200
,,, 0.00000240800,4.08000,0.33600
,,, 0.00000241200,4.00000,0.33600
,,, 0.00000241600,4.08000,0.34400
,,, 0.00000242000,4.08000,0.35200
,,, 0.00000242400,4.00000,0.36800
,,, 0.00000242800,4.00000,0.35200
,,, 0.00000243200,4.08000,0.34400
,,, 0.00000243600,4.08000,0.35200
,,, 0.00000244000,4.00000,0.35200
,,, 0.00000244400,4.08000,0.36000
,,, 0.00000244800,4.08000,0.36000
,,, 0.00000245200,4.08000,0.35200
,,, 0.00000245600,4.08000,0.36000
,,, 0.00000246000,4.08000,0.36000
,,, 0.00000246400,4.08000,0.35200
,,, 0.00000246800,4.08000,0.35200
,,, 0.00000247200,4.08000,0.33600
,,, 0.00000247600,4.08000,0.34400
,,, 0.00000248000,4.08000,0.35200
,,, 0.00000248400,4.08000,0.36000
,,, 0.00000248800,4.08000,0.36000
,,, 0.00000249200,4.08000,0.34400
,,, 0.00000249600,4.08000,0.35200
,,, 0.00000250000,4.08000,0.36000
,,, 0.00000250400,4.00000,0.36000
,,, 0.00000250800,4.08000,0.34400
,,, 0.00000251200,4.08000,0.34400
,,, 0.00000251600,4.16000,0.34400
,,, 0.00000252000,4.08000,0.35200
,,, 0.00000252400,4.16000,0.35200
,,, 0.00000252800,4.08000,0.36000
,,, 0.00000253200,4.08000,0.35200
,,, 0.00000253600,4.08000,0.36000
,,, 0.00000254000,4.08000,0.35200
,,, 0.00000254400,4.08000,0.35200
,,, 0.00000254800,4.16000,0.36000
,,, 0.00000255200,4.08000,0.36000
,,, 0.00000255600,4.08000,0.36800
,,, 0.00000256000,4.08000,0.36800
,,, 0.00000256400,4.08000,0.35200
,,, 0.00000256800,4.08000,0.36000
,,, 0.00000257200,4.16000,0.36000
,,, 0.00000257600,4.16000,0.36000
,,, 0.00000258000,4.16000,0.36000
,,, 0.00000258400,4.08000,0.36000
,,, 0.00000258800,4.08000,0.36000
,,, 0.00000259200,4.16000,0.36000
,,, 0.00000259600,4.08000,0.36000
,,, 0.00000260000,4.08000,0.36800
,,, 0.00000260400,4.08000,0.36000
,,, 0.00000260800,4.08000,0.34400
,,, 0.00000261200,4.08000,0.35200
,,, 0.00000261600,4.08000,0.35200
,,, 0.00000262000,4.08000,0.35200
,,, 0.00000262400,4.16000,0.36800
,,, 0.00000262800,4.08000,0.36000
,,, 0.00000263200,4.08000,0.35200
,,, 0.00000263600,4.08000,0.35200
,,, 0.00000264000,4.08000,0.36000
,,, 0.00000264400,4.08000,0.36000
,,, 0.00000264800,4.16000,0.36000
,,, 0.00000265200,4.08000,0.36800
,,, 0.00000265600,4.08000,0.36800
,,, 0.00000266000,4.16000,0.36000
,,, 0.00000266400,4.08000,0.35200
,,, 0.00000266800,4.08000,0.36000
,,, 0.00000267200,4.08000,0.35200
,,, 0.00000267600,4.08000,0.35200
,,, 0.00000268000,4.08000,0.36800
,,, 0.00000268400,4.08000,0.36000
,,, 0.00000268800,4.16000,0.36000
,,, 0.00000269200,4.08000,0.36000
,,, 0.00000269600,4.08000,0.36000
,,, 0.00000270000,4.08000,0.36000
,,, 0.00000270400,4.08000,0.36000
,,, 0.00000270800,4.16000,0.34400
,,, 0.00000271200,4.08000,0.35200
,,, 0.00000271600,4.08000,0.35200
,,, 0.00000272000,4.08000,0.35200
,,, 0.00000272400,4.08000,0.36800
,,, 0.00000272800,4.08000,0.36000
,,, 0.00000273200,4.16000,0.35200
,,, 0.00000273600,4.16000,0.35200
,,, 0.00000274000,4.08000,0.36000
,,, 0.00000274400,4.08000,0.36000
,,, 0.00000274800,4.08000,0.36000
,,, 0.00000275200,4.16000,0.36000
,,, 0.00000275600,4.16000,0.36800
,,, 0.00000276000,4.08000,0.36000
,,, 0.00000276400,4.08000,0.36800
,,, 0.00000276800,4.08000,0.35200
,,, 0.00000277200,4.16000,0.34400
,,, 0.00000277600,4.08000,0.35200
,,, 0.00000278000,4.16000,0.36000
,,, 0.00000278400,4.16000,0.36800
,,, 0.00000278800,4.08000,0.36800
,,, 0.00000279200,4.08000,0.35200
,,, 0.00000279600,4.16000,0.35200
,,, 0.00000280000,4.16000,0.36800
,,, 0.00000280400,4.08000,0.36800
,,, 0.00000280800,4.16000,0.34400
,,, 0.00000281200,4.16000,0.34400
,,, 0.00000281600,4.16000,0.35200
,,, 0.00000282000,4.08000,0.36000
,,, 0.00000282400,4.08000,0.36000
,,, 0.00000282800,4.16000,0.36000
,,, 0.00000283200,4.16000,0.36000
,,, 0.00000283600,4.08000,0.35200
,,, 0.00000284000,4.16000,0.35200
,,, 0.00000284400,4.16000,0.36000
,,, 0.00000284800,4.16000,0.36800
,,, 0.00000285200,4.08000,0.36000
,,, 0.00000285600,4.16000,0.37600
,,, 0.00000286000,4.16000,0.35200
,,, 0.00000286400,4.16000,0.36000
,,, 0.00000286800,4.08000,0.36000
,,, 0.00000287200,4.08000,0.35200
,,, 0.00000287600,4.08000,0.36000
,,, 0.00000288000,4.16000,0.36000
,,, 0.00000288400,4.16000,0.36000
,,, 0.00000288800,4.08000,0.36800
,,, 0.00000289200,4.16000,0.36800
,,, 0.00000289600,4.08000,0.36000
,,, 0.00000290000,4.16000,0.36800
,,, 0.00000290400,4.08000,0.36000
,,, 0.00000290800,4.16000,0.35200
,,, 0.00000291200,4.08000,0.36000
,,, 0.00000291600,4.16000,0.36000
,,, 0.00000292000,4.08000,0.36000
,,, 0.00000292400,4.16000,0.36000
,,, 0.00000292800,4.16000,0.36000
,,, 0.00000293200,4.08000,0.36000
,,, 0.00000293600,4.08000,0.36000
,,, 0.00000294000,4.16000,0.36000
,,, 0.00000294400,4.16000,0.36000
,,, 0.00000294800,4.08000,0.36000
,,, 0.00000295200,4.16000,0.36800
,,, 0.00000295600,4.08000,0.36000
,,, 0.00000296000,4.08000,0.37600
,,, 0.00000296400,4.16000,0.36000
,,, 0.00000296800,4.08000,0.36000
,,, 0.00000297200,4.08000,0.36000
,,, 0.00000297600,4.08000,0.35200
,,, 0.00000298000,4.08000,0.36000
,,, 0.00000298400,4.08000,0.36000
,,, 0.00000298800,4.08000,0.36000
,,, 0.00000299200,4.08000,0.35200
,,, 0.00000299600,4.08000,0.36000
,,, 0.00000300000,4.08000,0.36800
,,, 0.00000300400,4.08000,0.36000
,,, 0.00000300800,4.08000,0.36800
,,, 0.00000301200,4.08000,0.35200
,,, 0.00000301600,4.08000,0.36000
,,, 0.00000302000,4.08000,0.36000
,,, 0.00000302400,4.08000,0.36800
,,, 0.00000302800,4.08000,0.35200
,,, 0.00000303200,4.16000,0.35200
,,, 0.00000303600,4.08000,0.36000
,,, 0.00000304000,4.16000,0.36000
,,, 0.00000304400,4.08000,0.36000
,,, 0.00000304800,4.08000,0.36000
,,, 0.00000305200,4.08000,0.36000
,,, 0.00000305600,4.08000,0.36000
,,, 0.00000306000,4.08000,0.36000
,,, 0.00000306400,4.08000,0.36000
,,, 0.00000306800,4.08000,0.35200
,,, 0.00000307200,4.08000,0.35200
,,, 0.00000307600,4.08000,0.36000
,,, 0.00000308000,4.08000,0.36000
,,, 0.00000308400,4.08000,0.36000
,,, 0.00000308800,4.08000,0.36800
,,, 0.00000309200,4.08000,0.36000
,,, 0.00000309600,4.08000,0.36000
,,, 0.00000310000,4.08000,0.36800
,,, 0.00000310400,4.08000,0.36800
,,, 0.00000310800,4.00000,0.35200
,,, 0.00000311200,4.08000,0.35200
,,, 0.00000311600,4.00000,0.35200
,,, 0.00000312000,4.08000,0.36000
,,, 0.00000312400,4.08000,0.36000
,,, 0.00000312800,4.08000,0.36000
,,, 0.00000313200,4.08000,0.35200
,,, 0.00000313600,4.08000,0.35200
,,, 0.00000314000,4.08000,0.35200
,,, 0.00000314400,4.00000,0.36000
,,, 0.00000314800,4.00000,0.36000
,,, 0.00000315200,4.08000,0.36000
,,, 0.00000315600,4.08000,0.36800
,,, 0.00000316000,4.00000,0.36000
,,, 0.00000316400,4.00000,0.35200
,,, 0.00000316800,4.00000,0.35200
,,, 0.00000317200,4.00000,0.35200
,,, 0.00000317600,4.00000,0.36000
,,, 0.00000318000,4.08000,0.36000
,,, 0.00000318400,4.00000,0.36000
,,, 0.00000318800,4.00000,0.36000
,,, 0.00000319200,4.00000,0.35200
,,, 0.00000319600,4.00000,0.36000
,,, 0.00000320000,4.00000,0.36800
,,, 0.00000320400,4.00000,0.35200
,,, 0.00000320800,4.08000,0.36000
,,, 0.00000321200,4.08000,0.36000
,,, 0.00000321600,4.00000,0.35200
,,, 0.00000322000,4.00000,0.35200
,,, 0.00000322400,4.00000,0.34400
,,, 0.00000322800,4.00000,0.35200
,,, 0.00000323200,4.00000,0.36000
,,, 0.00000323600,4.00000,0.35200
,,, 0.00000324000,4.00000,0.35200
,,, 0.00000324400,4.00000,0.35200
,,, 0.00000324800,4.00000,0.36000
,,, 0.00000325200,4.00000,0.36800
,,, 0.00000325600,4.00000,0.35200
,,, 0.00000326000,4.00000,0.35200
,,, 0.00000326400,4.00000,0.35200
,,, 0.00000326800,4.00000,0.36000
,,, 0.00000327200,4.00000,0.34400
,,, 0.00000327600,4.00000,0.35200
,,, 0.00000328000,4.00000,0.35200
,,, 0.00000328400,3.92000,0.35200
,,, 0.00000328800,4.00000,0.35200
,,, 0.00000329200,4.00000,0.35200
,,, 0.00000329600,4.00000,0.35200
,,, 0.00000330000,4.00000,0.36000
,,, 0.00000330400,3.92000,0.35200
,,, 0.00000330800,3.92000,0.35200
,,, 0.00000331200,4.00000,0.35200
,,, 0.00000331600,4.00000,0.35200
,,, 0.00000332000,4.00000,0.34400
,,, 0.00000332400,4.00000,0.35200
,,, 0.00000332800,4.00000,0.35200
,,, 0.00000333200,3.92000,0.36000
,,, 0.00000333600,3.92000,0.35200
,,, 0.00000334000,4.00000,0.34400
,,, 0.00000334400,4.00000,0.34400
,,, 0.00000334800,4.00000,0.35200
,,, 0.00000335200,3.92000,0.35200
,,, 0.00000335600,3.92000,0.35200
,,, 0.00000336000,3.92000,0.34400
,,, 0.00000336400,3.92000,0.34400
,,, 0.00000336800,4.00000,0.34400
,,, 0.00000337200,3.92000,0.34400
,,, 0.00000337600,3.92000,0.34400
,,, 0.00000338000,3.92000,0.34400
,,, 0.00000338400,3.84000,0.35200
,,, 0.00000338800,3.92000,0.34400
,,, 0.00000339200,3.92000,0.34400
,,, 0.00000339600,3.92000,0.34400
,,, 0.00000340000,3.92000,0.36000
,,, 0.00000340400,3.92000,0.34400
,,, 0.00000340800,3.92000,0.34400
,,, 0.00000341200,3.92000,0.34400
,,, 0.00000341600,3.92000,0.34400
,,, 0.00000342000,3.92000,0.33600
,,, 0.00000342400,3.92000,0.33600
,,, 0.00000342800,3.84000,0.34400
,,, 0.00000343200,3.92000,0.34400
,,, 0.00000343600,3.92000,0.33600
,,, 0.00000344000,3.84000,0.34400
,,, 0.00000344400,3.84000,0.34400
,,, 0.00000344800,3.92000,0.34400
,,, 0.00000345200,3.92000,0.34400
,,, 0.00000345600,3.84000,0.34400
,,, 0.00000346000,3.84000,0.33600
,,, 0.00000346400,3.84000,0.33600
,,, 0.00000346800,3.84000,0.33600
,,, 0.00000347200,3.92000,0.34400
,,, 0.00000347600,3.92000,0.34400
,,, 0.00000348000,3.84000,0.34400
,,, 0.00000348400,3.84000,0.33600
,,, 0.00000348800,3.84000,0.34400
,,, 0.00000349200,3.92000,0.35200
,,, 0.00000349600,3.84000,0.35200
,,, 0.00000350000,3.84000,0.36000
,,, 0.00000350400,3.84000,0.33600
,,, 0.00000350800,3.84000,0.34400
,,, 0.00000351200,3.84000,0.33600
,,, 0.00000351600,3.84000,0.33600
,,, 0.00000352000,3.84000,0.33600
,,, 0.00000352400,3.84000,0.32800
,,, 0.00000352800,3.84000,0.33600
,,, 0.00000353200,3.84000,0.33600
,,, 0.00000353600,3.84000,0.33600
,,, 0.00000354000,3.84000,0.34400
,,, 0.00000354400,3.84000,0.32800
,,, 0.00000354800,3.84000,0.33600
,,, 0.00000355200,3.84000,0.33600
,,, 0.00000355600,3.84000,0.34400
,,, 0.00000356000,3.84000,0.35200
,,, 0.00000356400,3.84000,0.34400
,,, 0.00000356800,3.84000,0.33600
,,, 0.00000357200,3.84000,0.32000
,,, 0.00000357600,3.84000,0.32000
,,, 0.00000358000,3.84000,0.33600
,,, 0.00000358400,3.84000,0.33600
,,, 0.00000358800,3.84000,0.33600
,,, 0.00000359200,3.84000,0.32800
,,, 0.00000359600,3.84000,0.32800
,,, 0.00000360000,3.84000,0.35200
,,, 0.00000360400,3.84000,0.34400
,,, 0.00000360800,3.84000,0.32800
,,, 0.00000361200,3.84000,0.32800
,,, 0.00000361600,3.84000,0.32000
,,, 0.00000362000,3.84000,0.33600
,,, 0.00000362400,3.76000,0.33600
,,, 0.00000362800,3.84000,0.32800
,,, 0.00000363200,3.84000,0.32800
,,, 0.00000363600,3.84000,0.32800
,,, 0.00000364000,3.84000,0.32000
,,, 0.00000364400,3.84000,0.33600
,,, 0.00000364800,3.84000,0.33600
,,, 0.00000365200,3.84000,0.32800
,,, 0.00000365600,3.84000,0.32800
,,, 0.00000366000,3.84000,0.32800
,,, 0.00000366400,3.76000,0.32800
,,, 0.00000366800,3.76000,0.32000
,,, 0.00000367200,3.76000,0.32000
,,, 0.00000367600,3.76000,0.32800
,,, 0.00000368000,3.76000,0.33600
,,, 0.00000368400,3.76000,0.32800
,,, 0.00000368800,3.76000,0.32800
,,, 0.00000369200,3.76000,0.32800
,,, 0.00000369600,3.76000,0.32800
,,, 0.00000370000,3.76000,0.33600
,,, 0.00000370400,3.68000,0.32800
,,, 0.00000370800,3.68000,0.31200
,,, 0.00000371200,3.76000,0.31200
,,, 0.00000371600,3.76000,0.32000
,,, 0.00000372000,3.76000,0.32800
,,, 0.00000372400,3.76000,0.33600
,,, 0.00000372800,3.76000,0.32800
,,, 0.00000373200,3.76000,0.32000
,,, 0.00000373600,3.76000,0.32000
,,, 0.00000374000,3.68000,0.32000
,,, 0.00000374400,3.68000,0.32800
,,, 0.00000374800,3.68000,0.32000
,,, 0.00000375200,3.68000,0.32000
,,, 0.00000375600,3.68000,0.32800
,,, 0.00000376000,3.68000,0.32000
,,, 0.00000376400,3.68000,0.31200
,,, 0.00000376800,3.68000,0.31200
,,, 0.00000377200,3.68000,0.31200
,,, 0.00000377600,3.68000,0.32000
,,, 0.00000378000,3.68000,0.32800
,,, 0.00000378400,3.60000,0.33600
,,, 0.00000378800,3.68000,0.32800
,,, 0.00000379200,3.68000,0.31200
,,, 0.00000379600,3.68000,0.31200
,,, 0.00000380000,3.68000,0.32000
,,, 0.00000380400,3.68000,0.32000
,,, 0.00000380800,3.60000,0.31200
,,, 0.00000381200,3.68000,0.31200
,,, 0.00000381600,3.68000,0.31200
,,, 0.00000382000,3.68000,0.31200
,,, 0.00000382400,3.68000,0.32000
,,, 0.00000382800,3.68000,0.32000
,,, 0.00000383200,3.60000,0.31200
,,, 0.00000383600,3.60000,0.31200
,,, 0.00000384000,3.60000,0.31200
,,, 0.00000384400,3.60000,0.31200
,,, 0.00000384800,3.60000,0.31200
,,, 0.00000385200,3.60000,0.31200
,,, 0.00000385600,3.60000,0.32000
,,, 0.00000386000,3.60000,0.31200
,,, 0.00000386400,3.52000,0.31200
,,, 0.00000386800,3.60000,0.31200
,,, 0.00000387200,3.60000,0.31200
,,, 0.00000387600,3.52000,0.31200
,,, 0.00000388000,3.52000,0.31200
,,, 0.00000388400,3.60000,0.31200
,,, 0.00000388800,3.60000,0.31200
,,, 0.00000389200,3.60000,0.31200
,,, 0.00000389600,3.52000,0.31200
,,, 0.00000390000,3.52000,0.31200
,,, 0.00000390400,3.52000,0.31200
,,, 0.00000390800,3.52000,0.30400
,,, 0.00000391200,3.52000,0.30400
,,, 0.00000391600,3.52000,0.31200
,,, 0.00000392000,3.52000,0.31200
,,, 0.00000392400,3.52000,0.31200
,,, 0.00000392800,3.52000,0.31200
,,, 0.00000393200,3.52000,0.31200
,,, 0.00000393600,3.52000,0.31200
,,, 0.00000394000,3.52000,0.30400
,,, 0.00000394400,3.44000,0.31200
,,, 0.00000394800,3.52000,0.31200
,,, 0.00000395200,3.52000,0.31200
,,, 0.00000395600,3.52000,0.31200
,,, 0.00000396000,3.52000,0.31200
,,, 0.00000396400,3.44000,0.31200
,,, 0.00000396800,3.52000,0.30400
,,, 0.00000397200,3.44000,0.30400
,,, 0.00000397600,3.44000,0.30400
,,, 0.00000398000,3.44000,0.31200
,,, 0.00000398400,3.44000,0.31200
,,, 0.00000398800,3.44000,0.31200
,,, 0.00000399200,3.44000,0.31200
,,, 0.00000399600,3.44000,0.31200
,,, 0.00000400000,3.44000,0.31200
,,, 0.00000400400,3.44000,0.31200
,,, 0.00000400800,3.44000,0.28800
,,, 0.00000401200,3.44000,0.28800
,,, 0.00000401600,3.44000,0.29600
,,, 0.00000402000,3.44000,0.31200
,,, 0.00000402400,3.36000,0.31200
,,, 0.00000402800,3.44000,0.31200
,,, 0.00000403200,3.36000,0.30400
,,, 0.00000403600,3.36000,0.29600
,,, 0.00000404000,3.44000,0.29600
,,, 0.00000404400,3.36000,0.30400
,,, 0.00000404800,3.36000,0.30400
,,, 0.00000405200,3.36000,0.30400
,,, 0.00000405600,3.36000,0.30400
,,, 0.00000406000,3.36000,0.28800
,,, 0.00000406400,3.36000,0.28800
,,, 0.00000406800,3.36000,0.28800
,,, 0.00000407200,3.36000,0.30400
,,, 0.00000407600,3.36000,0.30400
,,, 0.00000408000,3.36000,0.28800
,,, 0.00000408400,3.28000,0.29600
,,, 0.00000408800,3.28000,0.29600
,,, 0.00000409200,3.28000,0.29600
,,, 0.00000409600,3.28000,0.29600
,,, 0.00000410000,3.28000,0.30400
,,, 0.00000410400,3.20000,0.28800
,,, 0.00000410800,3.28000,0.29600
,,, 0.00000411200,3.28000,0.29600
,,, 0.00000411600,3.28000,0.29600
,,, 0.00000412000,3.28000,0.28000
,,, 0.00000412400,3.28000,0.28000
,,, 0.00000412800,3.28000,0.28800
,,, 0.00000413200,3.28000,0.29600
,,, 0.00000413600,3.28000,0.29600
,,, 0.00000414000,3.28000,0.28000
,,, 0.00000414400,3.28000,0.28000
,,, 0.00000414800,3.20000,0.28000
,,, 0.00000415200,3.20000,0.28000
,,, 0.00000415600,3.20000,0.28800
,,, 0.00000416000,3.28000,0.28800
,,, 0.00000416400,3.20000,0.28000
,,, 0.00000416800,3.20000,0.28800
,,, 0.00000417200,3.20000,0.28800
,,, 0.00000417600,3.20000,0.28800
,,, 0.00000418000,3.20000,0.28800
,,, 0.00000418400,3.12000,0.29600
,,, 0.00000418800,3.12000,0.28000
,,, 0.00000419200,3.20000,0.28000
,,, 0.00000419600,3.20000,0.28800
,,, 0.00000420000,3.12000,0.29600
,,, 0.00000420400,3.12000,0.28000
,,, 0.00000420800,3.12000,0.29600
,,, 0.00000421200,3.12000,0.28800
,,, 0.00000421600,3.12000,0.28000
,,, 0.00000422000,3.12000,0.27200
,,, 0.00000422400,3.12000,0.27200
,,, 0.00000422800,3.12000,0.27200
,,, 0.00000423200,3.12000,0.28000
,,, 0.00000423600,3.12000,0.28000
,,, 0.00000424000,3.12000,0.28000
,,, 0.00000424400,3.04000,0.26400
,,, 0.00000424800,3.04000,0.27200
,,, 0.00000425200,3.04000,0.27200
,,, 0.00000425600,3.04000,0.27200
,,, 0.00000426000,3.12000,0.26400
,,, 0.00000426400,2.96000,0.26400
,,, 0.00000426800,3.04000,0.27200
,,, 0.00000427200,3.04000,0.28000
,,, 0.00000427600,3.04000,0.28000
,,, 0.00000428000,3.04000,0.27200
,,, 0.00000428400,3.04000,0.26400
,,, 0.00000428800,3.04000,0.26400
,,, 0.00000429200,3.04000,0.27200
,,, 0.00000429600,2.96000,0.27200
,,, 0.00000430000,3.04000,0.28000
,,, 0.00000430400,3.04000,0.26400
,,, 0.00000430800,2.96000,0.25600
,,, 0.00000431200,2.96000,0.25600
,,, 0.00000431600,2.96000,0.26400
,,, 0.00000432000,2.96000,0.27200
,,, 0.00000432400,2.96000,0.27200
,,, 0.00000432800,2.96000,0.27200
,,, 0.00000433200,2.96000,0.26400
,,, 0.00000433600,2.96000,0.25600
,,, 0.00000434000,2.96000,0.25600
,,, 0.00000434400,2.88000,0.26400
,,, 0.00000434800,2.96000,0.25600
,,, 0.00000435200,2.96000,0.25600
,,, 0.00000435600,2.96000,0.26400
,,, 0.00000436000,2.88000,0.25600
,,, 0.00000436400,2.88000,0.27200
,,, 0.00000436800,2.88000,0.25600
,,, 0.00000437200,2.88000,0.24800
,,, 0.00000437600,2.88000,0.24800
,,, 0.00000438000,2.88000,0.25600
,,, 0.00000438400,2.88000,0.25600
,,, 0.00000438800,2.88000,0.25600
,,, 0.00000439200,2.88000,0.25600
,,, 0.00000439600,2.88000,0.24800
,,, 0.00000440000,2.88000,0.25600
,,, 0.00000440400,2.88000,0.25600
,,, 0.00000440800,2.80000,0.25600
,,, 0.00000441200,2.80000,0.24800
,,, 0.00000441600,2.80000,0.24800
,,, 0.00000442000,2.80000,0.25600
,,, 0.00000442400,2.80000,0.24800
,,, 0.00000442800,2.80000,0.24800
,,, 0.00000443200,2.80000,0.24800
,,, 0.00000443600,2.80000,0.24800
,,, 0.00000444000,2.72000,0.24800
,,, 0.00000444400,2.80000,0.24800
,,, 0.00000444800,2.80000,0.24800
,,, 0.00000445200,2.80000,0.24800
,,, 0.00000445600,2.80000,0.25600
,,, 0.00000446000,2.72000,0.24800
,,, 0.00000446400,2.72000,0.24000
,,, 0.00000446800,2.80000,0.23200
,,, 0.00000447200,2.80000,0.24800
,,, 0.00000447600,2.72000,0.24800
,,, 0.00000448000,2.72000,0.24800
,,, 0.00000448400,2.72000,0.24000
,,, 0.00000448800,2.72000,0.23200
,,, 0.00000449200,2.64000,0.24000
,,, 0.00000449600,2.72000,0.24000
,,, 0.00000450000,2.64000,0.24800
,,, 0.00000450400,2.64000,0.24000
,,, 0.00000450800,2.72000,0.24000
,,, 0.00000451200,2.64000,0.23200
,,, 0.00000451600,2.64000,0.23200
,,, 0.00000452000,2.64000,0.24000
,,, 0.00000452400,2.64000,0.23200
,,, 0.00000452800,2.64000,0.24800
,,, 0.00000453200,2.64000,0.24000
,,, 0.00000453600,2.64000,0.23200
,,, 0.00000454000,2.64000,0.23200
,,, 0.00000454400,2.64000,0.24000
,,, 0.00000454800,2.64000,0.23200
,,, 0.00000455200,2.64000,0.22400
,,, 0.00000455600,2.64000,0.22400
,,, 0.00000456000,2.56000,0.22400
,,, 0.00000456400,2.56000,0.22400
,,, 0.00000456800,2.56000,0.23200
,,, 0.00000457200,2.56000,0.23200
,,, 0.00000457600,2.56000,0.22400
,,, 0.00000458000,2.56000,0.22400
,,, 0.00000458400,2.48000,0.22400
,,, 0.00000458800,2.56000,0.22400
,,, 0.00000459200,2.56000,0.22400
,,, 0.00000459600,2.56000,0.22400
,,, 0.00000460000,2.56000,0.24000
,,, 0.00000460400,2.56000,0.22400
,,, 0.00000460800,2.56000,0.20800
,,, 0.00000461200,2.48000,0.21600
,,, 0.00000461600,2.56000,0.22400
,,, 0.00000462000,2.56000,0.23200
,,, 0.00000462400,2.56000,0.22400
,,, 0.00000462800,2.48000,0.21600
,,, 0.00000463200,2.48000,0.21600
,,, 0.00000463600,2.48000,0.21600
,,, 0.00000464000,2.48000,0.22400
,,, 0.00000464400,2.48000,0.22400
,,, 0.00000464800,2.48000,0.21600
,,, 0.00000465200,2.40000,0.22400
,,, 0.00000465600,2.40000,0.22400
,,, 0.00000466000,2.40000,0.23200
,,, 0.00000466400,2.40000,0.22400
,,, 0.00000466800,2.40000,0.20800
,,, 0.00000467200,2.48000,0.20000
,,, 0.00000467600,2.40000,0.20800
,,, 0.00000468000,2.32000,0.20800
,,, 0.00000468400,2.32000,0.21600
,,, 0.00000468800,2.40000,0.21600
,,, 0.00000469200,2.40000,0.20800
,,, 0.00000469600,2.40000,0.20800
,,, 0.00000470000,2.32000,0.22400
,,, 0.00000470400,2.40000,0.21600
,,, 0.00000470800,2.40000,0.21600
,,, 0.00000471200,2.32000,0.20800
,,, 0.00000471600,2.32000,0.20000
,,, 0.00000472000,2.32000,0.20000
,,, 0.00000472400,2.32000,0.20800
,,, 0.00000472800,2.32000,0.20800
,,, 0.00000473200,2.32000,0.20000
,,, 0.00000473600,2.32000,0.20000
,,, 0.00000474000,2.32000,0.20000
,,, 0.00000474400,2.24000,0.20000
